"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","10","41132","0.0-2.0-3.0-0.0","636181cafa036fd02cb083db","D2","batch4","","1928","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","42153","0.0-2.0-3.0-1.0","636181cafa036fd02cb083db","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","12","43355","0.0-2.0-3.0-0.1","636181cafa036fd02cb083db","D2","batch4","","1195","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","44373","0.0-2.0-3.0-1.1","636181cafa036fd02cb083db","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","45884","0.0-2.0-3.0-0.2","636181cafa036fd02cb083db","D2","batch4","","1504","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","46899","0.0-2.0-3.0-1.2","636181cafa036fd02cb083db","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","48164","0.0-2.0-3.0-0.3","636181cafa036fd02cb083db","D2","batch4","","1258","stim/prac_yes_20_dia_b1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","49173","0.0-2.0-3.0-1.3","636181cafa036fd02cb083db","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","50123","0.0-2.0-3.0-0.4","636181cafa036fd02cb083db","D2","batch4","","945","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","51149","0.0-2.0-3.0-1.4","636181cafa036fd02cb083db","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","54467","0.0-2.0-4.0","636181cafa036fd02cb083db","D2","batch4","","3320","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","55272","0.0-2.0-5.0-0.0","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","57820","0.0-2.0-5.0-1.0","636181cafa036fd02cb083db","D2","batch4","","2541","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2541","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","59148","0.0-2.0-5.0-0.1","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","62043","0.0-2.0-5.0-1.1","636181cafa036fd02cb083db","D2","batch4","","2889","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2889","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","63366","0.0-2.0-5.0-0.2","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","65244","0.0-2.0-5.0-1.2","636181cafa036fd02cb083db","D2","batch4","","1869","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1869","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","66559","0.0-2.0-5.0-0.3","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","67724","0.0-2.0-5.0-1.3","636181cafa036fd02cb083db","D2","batch4","","1160","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1160","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","69029","0.0-2.0-5.0-0.4","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","72365","0.0-2.0-5.0-1.4","636181cafa036fd02cb083db","D2","batch4","","3329","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","3329","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","73686","0.0-2.0-5.0-0.5","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","74525","0.0-2.0-5.0-1.5","636181cafa036fd02cb083db","D2","batch4","","830","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","830","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","75835","0.0-2.0-5.0-0.6","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","78348","0.0-2.0-5.0-1.6","636181cafa036fd02cb083db","D2","batch4","","2507","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2507","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","79668","0.0-2.0-5.0-0.7","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","81348","0.0-2.0-5.0-1.7","636181cafa036fd02cb083db","D2","batch4","","1673","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","1673","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","82659","0.0-2.0-5.0-0.8","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","83427","0.0-2.0-5.0-1.8","636181cafa036fd02cb083db","D2","batch4","","762","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","762","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","84746","0.0-2.0-5.0-0.9","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","85907","0.0-2.0-5.0-1.9","636181cafa036fd02cb083db","D2","batch4","","1154","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1154","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","87224","0.0-2.0-5.0-0.10","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","90163","0.0-2.0-5.0-1.10","636181cafa036fd02cb083db","D2","batch4","","2933","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2933","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","91478","0.0-2.0-5.0-0.11","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","96500","0.0-2.0-5.0-1.11","636181cafa036fd02cb083db","D2","batch4","","5015","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","5015","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","97822","0.0-2.0-5.0-0.12","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","98515","0.0-2.0-5.0-1.12","636181cafa036fd02cb083db","D2","batch4","","687","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","687","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","99834","0.0-2.0-5.0-0.13","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","100548","0.0-2.0-5.0-1.13","636181cafa036fd02cb083db","D2","batch4","","707","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","707","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","101857","0.0-2.0-5.0-0.14","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","102708","0.0-2.0-5.0-1.14","636181cafa036fd02cb083db","D2","batch4","","844","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","844","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","104027","0.0-2.0-5.0-0.15","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","104860","0.0-2.0-5.0-1.15","636181cafa036fd02cb083db","D2","batch4","","824","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","824","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","106170","0.0-2.0-5.0-0.16","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","109891","0.0-2.0-5.0-1.16","636181cafa036fd02cb083db","D2","batch4","","3714","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","3714","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","111210","0.0-2.0-5.0-0.17","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","113675","0.0-2.0-5.0-1.17","636181cafa036fd02cb083db","D2","batch4","","2458","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2458","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","114996","0.0-2.0-5.0-0.18","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","116396","0.0-2.0-5.0-1.18","636181cafa036fd02cb083db","D2","batch4","","1395","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1395","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","117703","0.0-2.0-5.0-0.19","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","118588","0.0-2.0-5.0-1.19","636181cafa036fd02cb083db","D2","batch4","","878","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","878","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","119913","0.0-2.0-5.0-0.20","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","123628","0.0-2.0-5.0-1.20","636181cafa036fd02cb083db","D2","batch4","","3708","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","3708","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","124952","0.0-2.0-5.0-0.21","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","126771","0.0-2.0-5.0-1.21","636181cafa036fd02cb083db","D2","batch4","","1813","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1813","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","128091","0.0-2.0-5.0-0.22","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","128883","0.0-2.0-5.0-1.22","636181cafa036fd02cb083db","D2","batch4","","786","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","786","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","130195","0.0-2.0-5.0-0.23","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","131204","0.0-2.0-5.0-1.23","636181cafa036fd02cb083db","D2","batch4","","1002","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1002","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","132526","0.0-2.0-5.0-0.24","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","133787","0.0-2.0-5.0-1.24","636181cafa036fd02cb083db","D2","batch4","","1255","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1255","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","135111","0.0-2.0-5.0-0.25","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","141212","0.0-2.0-5.0-1.25","636181cafa036fd02cb083db","D2","batch4","","6094","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","6094","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","142532","0.0-2.0-5.0-0.26","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","143388","0.0-2.0-5.0-1.26","636181cafa036fd02cb083db","D2","batch4","","847","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","847","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","144713","0.0-2.0-5.0-0.27","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","148139","0.0-2.0-5.0-1.27","636181cafa036fd02cb083db","D2","batch4","","3419","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3419","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","149455","0.0-2.0-5.0-0.28","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","150756","0.0-2.0-5.0-1.28","636181cafa036fd02cb083db","D2","batch4","","1296","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1296","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","152067","0.0-2.0-5.0-0.29","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","157059","0.0-2.0-5.0-1.29","636181cafa036fd02cb083db","D2","batch4","","4987","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4987","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","158377","0.0-2.0-5.0-0.30","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","159269","0.0-2.0-5.0-1.30","636181cafa036fd02cb083db","D2","batch4","","885","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","885","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","160592","0.0-2.0-5.0-0.31","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","161499","0.0-2.0-5.0-1.31","636181cafa036fd02cb083db","D2","batch4","","901","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","901","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","162813","0.0-2.0-5.0-0.32","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","166596","0.0-2.0-5.0-1.32","636181cafa036fd02cb083db","D2","batch4","","3775","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","3775","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","167907","0.0-2.0-5.0-0.33","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","171636","0.0-2.0-5.0-1.33","636181cafa036fd02cb083db","D2","batch4","","3721","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3721","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","172952","0.0-2.0-5.0-0.34","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","175987","0.0-2.0-5.0-1.34","636181cafa036fd02cb083db","D2","batch4","","3029","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","3029","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","177298","0.0-2.0-5.0-0.35","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","179212","0.0-2.0-5.0-1.35","636181cafa036fd02cb083db","D2","batch4","","1907","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1907","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","180521","0.0-2.0-5.0-0.36","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","181699","0.0-2.0-5.0-1.36","636181cafa036fd02cb083db","D2","batch4","","1172","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1172","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","183013","0.0-2.0-5.0-0.37","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","184852","0.0-2.0-5.0-1.37","636181cafa036fd02cb083db","D2","batch4","","1832","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1832","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","186175","0.0-2.0-5.0-0.38","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","187075","0.0-2.0-5.0-1.38","636181cafa036fd02cb083db","D2","batch4","","894","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","894","true","39","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","189291","0.0-2.0-6.0","636181cafa036fd02cb083db","D2","batch4","","1695","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","190100","0.0-2.0-7.0-0.0","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","191139","0.0-2.0-7.0-1.0","636181cafa036fd02cb083db","D2","batch4","","1034","stim/yes_22_ver_w1.png","f","pattern_response","true","f","pattern_47","1034","true","40","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","192449","0.0-2.0-7.0-0.1","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","193532","0.0-2.0-7.0-1.1","636181cafa036fd02cb083db","D2","batch4","","1075","stim/no_20_1_w.png","j","pattern_response","true","j","pattern_06","1075","true","41","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","194853","0.0-2.0-7.0-0.2","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","195731","0.0-2.0-7.0-1.2","636181cafa036fd02cb083db","D2","batch4","","873","stim/yes_38_hor_b1_b.png","f","pattern_response","true","f","pattern_61","873","true","42","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","197050","0.0-2.0-7.0-0.3","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","107","200092","0.0-2.0-7.0-1.3","636181cafa036fd02cb083db","D2","batch4","","3035","stim/no_52_1.png","j","pattern_response","true","j","pattern_32","3035","true","43","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","201414","0.0-2.0-7.0-0.4","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 44 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","109","203805","0.0-2.0-7.0-1.4","636181cafa036fd02cb083db","D2","batch4","","2384","stim/no_29_1_b.png","j","pattern_response","true","j","pattern_12","2384","true","44","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","205130","0.0-2.0-7.0-0.5","636181cafa036fd02cb083db","D2","batch4","","null","<p class=block-text>Trial 45 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","111","206363","0.0-2.0-7.0-1.5","636181cafa036fd02cb083db","D2","batch4","","1228","stim/yes_55_hor_w1_w.png","f","pattern_response","true","f","pattern_75","1228","true","45","","","","","","","","","","","","","","","","","","",""
