"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","10","57731","0.0-2.0-2.0-0.3","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 4 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","11","63556","0.0-2.0-2.0-1.3","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","5819","img/question_1_4.jpeg","1","mat_04","2","1","1","5819","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","12","64632","0.0-2.0-2.0-0.4","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 5 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","13","70253","0.0-2.0-2.0-1.4","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","5612","img/question_1_5.jpeg","5","mat_05","6","1","1","5612","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","71321","0.0-2.0-2.0-0.5","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","75779","0.0-2.0-2.0-1.5","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","4445","img/question_1_6.jpeg","2","mat_06","3","1","1","4445","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","76852","0.0-2.0-2.0-0.6","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","83034","0.0-2.0-2.0-1.6","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","6173","img/question_1_7.jpeg","5","mat_07","6","1","1","6173","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","84108","0.0-2.0-2.0-0.7","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","91222","0.0-2.0-2.0-1.7","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","7107","img/question_1_8.jpeg","1","mat_08","2","1","1","7107","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","92284","0.0-2.0-2.0-0.8","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","99366","0.0-2.0-2.0-1.8","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","7075","img/question_1_9.jpeg","0","mat_09","1","1","1","7075","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","100440","0.0-2.0-2.0-0.9","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","106337","0.0-2.0-2.0-1.9","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","5890","img/question_1_10.jpeg","2","mat_10","3","1","1","5890","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","107399","0.0-2.0-2.0-0.10","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","128114","0.0-2.0-2.0-1.10","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","20706","img/question_1_11.jpeg","3","mat_11","4","1","1","20706","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","129175","0.0-2.0-2.0-0.11","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","141116","0.0-2.0-2.0-1.11","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","11933","img/question_1_12.jpeg","4","mat_12","5","1","1","11933","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","142187","0.0-2.0-2.0-0.12","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","146263","0.0-2.0-2.0-1.12","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","4068","img/question_2_1.jpeg","1","mat_13","2","1","1","4068","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","147325","0.0-2.0-2.0-0.13","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","153318","0.0-2.0-2.0-1.13","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","5986","img/question_2_2.jpeg","5","mat_14","6","1","1","5986","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","154388","0.0-2.0-2.0-0.14","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","158151","0.0-2.0-2.0-1.14","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","3757","img/question_2_3.jpeg","0","mat_15","1","1","1","3757","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","159220","0.0-2.0-2.0-0.15","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","166259","0.0-2.0-2.0-1.15","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","7033","img/question_2_4.jpeg","1","mat_16","2","1","1","7033","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","167327","0.0-2.0-2.0-0.16","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","171646","0.0-2.0-2.0-1.16","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","4312","img/question_2_5.jpeg","0","mat_17","1","1","1","4312","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","172714","0.0-2.0-2.0-0.17","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","180489","0.0-2.0-2.0-1.17","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","7767","img/question_2_6.jpeg","2","mat_18","3","1","1","7767","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","181561","0.0-2.0-2.0-0.18","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","190799","0.0-2.0-2.0-1.18","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","9232","img/question_2_7.jpeg","4","mat_19","5","1","1","9232","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","191865","0.0-2.0-2.0-0.19","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","198802","0.0-2.0-2.0-1.19","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","6932","img/question_2_8.jpeg","5","mat_20","6","1","1","6932","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","199865","0.0-2.0-2.0-0.20","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","206050","0.0-2.0-2.0-1.20","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","6178","img/question_2_9.jpeg","3","mat_21","4","1","1","6178","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","207116","0.0-2.0-2.0-0.21","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","216234","0.0-2.0-2.0-1.21","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","9110","img/question_2_10.jpeg","2","mat_22","3","1","1","9110","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","217302","0.0-2.0-2.0-0.22","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","222642","0.0-2.0-2.0-1.22","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","5334","img/question_2_11.jpeg","3","mat_23","4","1","1","5334","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","223701","0.0-2.0-2.0-0.23","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","232521","0.0-2.0-2.0-1.23","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","8813","img/question_2_12.jpeg","4","mat_24","5","1","1","8813","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","234424","0.0-2.0-3.0","5ba855d47c0ebe0001272f70","A3","batch1","attention_check","1643","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","235238","0.0-2.0-4.0-0.0","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","242549","0.0-2.0-4.0-1.0","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","7304","img/question_3_1.jpeg","7","mat_25","8","1","1","7304","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","243616","0.0-2.0-4.0-0.1","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","250375","0.0-2.0-4.0-1.1","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","6751","img/question_3_2.jpeg","1","mat_26","2","1","1","6751","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","251452","0.0-2.0-4.0-0.2","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","267386","0.0-2.0-4.0-1.2","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","15927","img/question_3_3.jpeg","2","mat_27","3","1","1","15927","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","268457","0.0-2.0-4.0-0.3","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","279002","0.0-2.0-4.0-1.3","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","10538","img/question_3_4.jpeg","7","mat_28","8","1","1","10538","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","280063","0.0-2.0-4.0-0.4","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","287591","0.0-2.0-4.0-1.4","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","7521","img/question_3_5.jpeg","6","mat_29","7","1","1","7521","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","288661","0.0-2.0-4.0-0.5","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","297860","0.0-2.0-4.0-1.5","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","9192","img/question_3_6.jpeg","3","mat_30","4","1","1","9192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","298925","0.0-2.0-4.0-0.6","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","305829","0.0-2.0-4.0-1.6","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","6897","img/question_3_7.jpeg","4","mat_31","5","1","1","6897","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","306894","0.0-2.0-4.0-0.7","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","362436","0.0-2.0-4.0-1.7","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","55534","img/question_3_8.jpeg","6","mat_32","1","0","0","55534","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","363502","0.0-2.0-4.0-0.8","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","374236","0.0-2.0-4.0-1.8","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","10727","img/question_3_9.jpeg","6","mat_33","7","1","1","10727","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","375300","0.0-2.0-4.0-0.9","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","392156","0.0-2.0-4.0-1.9","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","16849","img/question_3_10.jpeg","5","mat_34","6","1","1","16849","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","393222","0.0-2.0-4.0-0.10","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","414270","0.0-2.0-4.0-1.10","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","21042","img/question_3_11.jpeg","0","mat_35","1","1","1","21042","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","415334","0.0-2.0-4.0-0.11","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","480864","0.0-2.0-4.0-1.11","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","65521","img/question_3_12.jpeg","1","mat_36","2","1","1","65521","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","481941","0.0-2.0-4.0-0.12","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","484671","0.0-2.0-4.0-1.12","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","2724","img/question_4_1.jpeg","2","mat_37","3","1","1","2724","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","485743","0.0-2.0-4.0-0.13","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","491212","0.0-2.0-4.0-1.13","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","5462","img/question_4_2.jpeg","3","mat_38","4","1","1","5462","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","492269","0.0-2.0-4.0-0.14","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","497440","0.0-2.0-4.0-1.14","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","5164","img/question_4_3.jpeg","2","mat_39","3","1","1","5164","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","498511","0.0-2.0-4.0-0.15","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","506897","0.0-2.0-4.0-1.15","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","8379","img/question_4_4.jpeg","6","mat_40","7","1","1","8379","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","507962","0.0-2.0-4.0-0.16","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","519065","0.0-2.0-4.0-1.16","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","11095","img/question_4_5.jpeg","7","mat_41","8","1","1","11095","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","520135","0.0-2.0-4.0-0.17","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","527956","0.0-2.0-4.0-1.17","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","7812","img/question_4_6.jpeg","4","mat_42","6","0","0","7812","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","529030","0.0-2.0-4.0-0.18","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","547797","0.0-2.0-4.0-1.18","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","18759","img/question_4_7.jpeg","4","mat_43","5","1","1","18759","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","548869","0.0-2.0-4.0-0.19","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","560768","0.0-2.0-4.0-1.19","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","11893","img/question_4_8.jpeg","3","mat_44","4","1","1","11893","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","561839","0.0-2.0-4.0-0.20","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","632019","0.0-2.0-4.0-1.20","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","70173","img/question_4_9.jpeg","4","mat_45","1","0","0","70173","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","633090","0.0-2.0-4.0-0.21","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","645940","0.0-2.0-4.0-1.21","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","12842","img/question_4_10.jpeg","1","mat_46","2","1","1","12842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","647002","0.0-2.0-4.0-0.22","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","688297","0.0-2.0-4.0-1.22","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","41286","img/question_4_11.jpeg","6","mat_47","5","0","0","41286","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","689375","0.0-2.0-4.0-0.23","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","756948","0.0-2.0-4.0-1.23","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","67566","img/question_4_12.jpeg","6","mat_48","6","0","0","67566","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","758020","0.0-2.0-4.0-0.24","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","770020","0.0-2.0-4.0-1.24","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","11993","img/question_5_1.jpeg","6","mat_49","7","1","1","11993","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","771090","0.0-2.0-4.0-0.25","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","786701","0.0-2.0-4.0-1.25","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","15601","img/question_5_2.jpeg","5","mat_50","6","1","1","15601","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","787768","0.0-2.0-4.0-0.26","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","796294","0.0-2.0-4.0-1.26","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","8517","img/question_5_3.jpeg","7","mat_51","8","1","1","8517","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","797354","0.0-2.0-4.0-0.27","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","819588","0.0-2.0-4.0-1.27","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","22226","img/question_5_4.jpeg","1","mat_52","2","1","1","22226","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","820658","0.0-2.0-4.0-0.28","5ba855d47c0ebe0001272f70","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 53 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","110","860371","0.0-2.0-4.0-1.28","5ba855d47c0ebe0001272f70","A3","batch1","spm_respsonse","39705","img/question_5_5.jpeg","0","mat_53","1","1","1","39705","","","","","","","","","","","","","","","","","","","","",""
