"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","10","222049","0.0-2.0-3.0-0.0","589ce4d65e63bf00013b3175","C3","batch3","","1896.1000000238419","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","223072","0.0-2.0-3.0-1.0","589ce4d65e63bf00013b3175","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","12","224797","0.0-2.0-3.0-0.1","589ce4d65e63bf00013b3175","C3","batch3","","1722.1000000238419","stim/prac_yes_20_dia_b1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","225824","0.0-2.0-3.0-1.1","589ce4d65e63bf00013b3175","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","227363","0.0-2.0-3.0-0.2","589ce4d65e63bf00013b3175","C3","batch3","","1535.3999999761581","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","228373","0.0-2.0-3.0-1.2","589ce4d65e63bf00013b3175","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","230094","0.0-2.0-3.0-0.3","589ce4d65e63bf00013b3175","C3","batch3","","1717.8000000715256","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","231111","0.0-2.0-3.0-1.3","589ce4d65e63bf00013b3175","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","232148","0.0-2.0-3.0-0.4","589ce4d65e63bf00013b3175","C3","batch3","","1033.8999999761581","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","233172","0.0-2.0-3.0-1.4","589ce4d65e63bf00013b3175","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","261375","0.0-2.0-4.0","589ce4d65e63bf00013b3175","C3","batch3","","28201.5","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","262178","0.0-2.0-5.0-0.0","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","264725","0.0-2.0-5.0-1.0","589ce4d65e63bf00013b3175","C3","batch3","","2545.2999999523163","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2545.2999999523163","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","266041","0.0-2.0-5.0-0.1","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","268901","0.0-2.0-5.0-1.1","589ce4d65e63bf00013b3175","C3","batch3","","2856.5999999046326","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2856.5999999046326","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","270222","0.0-2.0-5.0-0.2","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","270966","0.0-2.0-5.0-1.2","589ce4d65e63bf00013b3175","C3","batch3","","741.1000000238419","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","741.1000000238419","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","272289","0.0-2.0-5.0-0.3","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","273895","0.0-2.0-5.0-1.3","589ce4d65e63bf00013b3175","C3","batch3","","1604.3000000715256","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1604.3000000715256","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","275206","0.0-2.0-5.0-0.4","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","280241","0.0-2.0-5.0-1.4","589ce4d65e63bf00013b3175","C3","batch3","","5031.899999976158","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","5031.899999976158","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","281564","0.0-2.0-5.0-0.5","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","285893","0.0-2.0-5.0-1.5","589ce4d65e63bf00013b3175","C3","batch3","","4325.700000047684","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","4325.700000047684","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","287218","0.0-2.0-5.0-0.6","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","288113","0.0-2.0-5.0-1.6","589ce4d65e63bf00013b3175","C3","batch3","","891.2000000476837","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","891.2000000476837","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","289432","0.0-2.0-5.0-0.7","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","290544","0.0-2.0-5.0-1.7","589ce4d65e63bf00013b3175","C3","batch3","","1110","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1110","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","291860","0.0-2.0-5.0-0.8","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","292613","0.0-2.0-5.0-1.8","589ce4d65e63bf00013b3175","C3","batch3","","751","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","751","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","293932","0.0-2.0-5.0-0.9","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","295092","0.0-2.0-5.0-1.9","589ce4d65e63bf00013b3175","C3","batch3","","1157.1000000238419","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1157.1000000238419","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","296403","0.0-2.0-5.0-0.10","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","299533","0.0-2.0-5.0-1.10","589ce4d65e63bf00013b3175","C3","batch3","","3124.399999976158","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3124.399999976158","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","300855","0.0-2.0-5.0-0.11","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","305443","0.0-2.0-5.0-1.11","589ce4d65e63bf00013b3175","C3","batch3","","4584.100000023842","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","4584.100000023842","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","306755","0.0-2.0-5.0-0.12","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","310074","0.0-2.0-5.0-1.12","589ce4d65e63bf00013b3175","C3","batch3","","3316.5","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3316.5","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","311384","0.0-2.0-5.0-0.13","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","312541","0.0-2.0-5.0-1.13","589ce4d65e63bf00013b3175","C3","batch3","","1154.3999999761581","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1154.3999999761581","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","313866","0.0-2.0-5.0-0.14","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","318783","0.0-2.0-5.0-1.14","589ce4d65e63bf00013b3175","C3","batch3","","4915.400000095367","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","4915.400000095367","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","320102","0.0-2.0-5.0-0.15","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","324793","0.0-2.0-5.0-1.15","589ce4d65e63bf00013b3175","C3","batch3","","4689.700000047684","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4689.700000047684","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","326108","0.0-2.0-5.0-0.16","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","330272","0.0-2.0-5.0-1.16","589ce4d65e63bf00013b3175","C3","batch3","","4161.200000047684","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","4161.200000047684","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","331598","0.0-2.0-5.0-0.17","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","332984","0.0-2.0-5.0-1.17","589ce4d65e63bf00013b3175","C3","batch3","","1382.1999999284744","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1382.1999999284744","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","334311","0.0-2.0-5.0-0.18","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","336787","0.0-2.0-5.0-1.18","589ce4d65e63bf00013b3175","C3","batch3","","2474.600000023842","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","2474.600000023842","false","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","338113","0.0-2.0-5.0-0.19","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","340934","0.0-2.0-5.0-1.19","589ce4d65e63bf00013b3175","C3","batch3","","2819.5","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2819.5","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","342244","0.0-2.0-5.0-0.20","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","343178","0.0-2.0-5.0-1.20","589ce4d65e63bf00013b3175","C3","batch3","","932.3999999761581","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","932.3999999761581","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","344495","0.0-2.0-5.0-0.21","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","346948","0.0-2.0-5.0-1.21","589ce4d65e63bf00013b3175","C3","batch3","","2451.899999976158","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","2451.899999976158","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","348258","0.0-2.0-5.0-0.22","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","349268","0.0-2.0-5.0-1.22","589ce4d65e63bf00013b3175","C3","batch3","","1006.6000000238419","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1006.6000000238419","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","350581","0.0-2.0-5.0-0.23","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","351465","0.0-2.0-5.0-1.23","589ce4d65e63bf00013b3175","C3","batch3","","882","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","882","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","352777","0.0-2.0-5.0-0.24","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","353631","0.0-2.0-5.0-1.24","589ce4d65e63bf00013b3175","C3","batch3","","852.6000000238419","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","852.6000000238419","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","354939","0.0-2.0-5.0-0.25","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","358495","0.0-2.0-5.0-1.25","589ce4d65e63bf00013b3175","C3","batch3","","3556","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","3556","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","359809","0.0-2.0-5.0-0.26","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","361613","0.0-2.0-5.0-1.26","589ce4d65e63bf00013b3175","C3","batch3","","1800.8000000715256","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1800.8000000715256","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","362925","0.0-2.0-5.0-0.27","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","363833","0.0-2.0-5.0-1.27","589ce4d65e63bf00013b3175","C3","batch3","","905.7000000476837","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","905.7000000476837","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","365159","0.0-2.0-5.0-0.28","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","368515","0.0-2.0-5.0-1.28","589ce4d65e63bf00013b3175","C3","batch3","","3353.8000000715256","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","3353.8000000715256","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","369835","0.0-2.0-5.0-0.29","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","372563","0.0-2.0-5.0-1.29","589ce4d65e63bf00013b3175","C3","batch3","","2724.7000000476837","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2724.7000000476837","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","373886","0.0-2.0-5.0-0.30","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","377947","0.0-2.0-5.0-1.30","589ce4d65e63bf00013b3175","C3","batch3","","4060.100000023842","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","4060.100000023842","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","379257","0.0-2.0-5.0-0.31","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","382049","0.0-2.0-5.0-1.31","589ce4d65e63bf00013b3175","C3","batch3","","2788.899999976158","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2788.899999976158","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","383374","0.0-2.0-5.0-0.32","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","384989","0.0-2.0-5.0-1.32","589ce4d65e63bf00013b3175","C3","batch3","","1611.4000000953674","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1611.4000000953674","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","386300","0.0-2.0-5.0-0.33","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","387586","0.0-2.0-5.0-1.33","589ce4d65e63bf00013b3175","C3","batch3","","1282.2000000476837","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1282.2000000476837","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","388910","0.0-2.0-5.0-0.34","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","393439","0.0-2.0-5.0-1.34","589ce4d65e63bf00013b3175","C3","batch3","","4527.299999952316","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","4527.299999952316","false","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","394754","0.0-2.0-5.0-0.35","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","395874","0.0-2.0-5.0-1.35","589ce4d65e63bf00013b3175","C3","batch3","","1116.8000000715256","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1116.8000000715256","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","397194","0.0-2.0-5.0-0.36","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","401157","0.0-2.0-5.0-1.36","589ce4d65e63bf00013b3175","C3","batch3","","3962.399999976158","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","3962.399999976158","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","402485","0.0-2.0-5.0-0.37","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","403479","0.0-2.0-5.0-1.37","589ce4d65e63bf00013b3175","C3","batch3","","990.6000000238419","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","990.6000000238419","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","404806","0.0-2.0-5.0-0.38","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","406169","0.0-2.0-5.0-1.38","589ce4d65e63bf00013b3175","C3","batch3","","1360.8999999761581","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1360.8999999761581","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","408826","0.0-2.0-6.0","589ce4d65e63bf00013b3175","C3","batch3","","2151.399999976158","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","409632","0.0-2.0-7.0-0.0","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","411014","0.0-2.0-7.0-1.0","589ce4d65e63bf00013b3175","C3","batch3","","1379.6000000238419","stim/yes_67_hor_b1.png","f","pattern_response","true","f","pattern_79","1379.6000000238419","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","412327","0.0-2.0-7.0-0.1","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","414210","0.0-2.0-7.0-1.1","589ce4d65e63bf00013b3175","C3","batch3","","1878.8999999761581","stim/no_32_1_w.png","j","pattern_response","true","j","pattern_14","1878.8999999761581","true","39","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","415535","0.0-2.0-7.0-0.2","589ce4d65e63bf00013b3175","C3","batch3","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","416809","0.0-2.0-7.0-1.2","589ce4d65e63bf00013b3175","C3","batch3","","1271.7000000476837","stim/no_23_1.png","j","pattern_response","true","j","pattern_08","1271.7000000476837","true","40","","","","","","","","","","","","","","","","","","",""
