"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","10","44201","0.0-2.0-2.0-0.3","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 4 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","11","51358","0.0-2.0-2.0-1.3","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","7152.699999988079","img/question_1_4.jpeg","1","mat_04","2","1","1","7152.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","12","52429","0.0-2.0-2.0-0.4","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 5 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","13","55866","0.0-2.0-2.0-1.4","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","3433","img/question_1_5.jpeg","5","mat_05","6","1","1","3433","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","56943","0.0-2.0-2.0-0.5","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","61504","0.0-2.0-2.0-1.5","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","4557.700000017881","img/question_1_6.jpeg","2","mat_06","3","1","1","4557.700000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","62572","0.0-2.0-2.0-0.6","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","73733","0.0-2.0-2.0-1.6","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","11158.199999988079","img/question_1_7.jpeg","5","mat_07","6","1","1","11158.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","74813","0.0-2.0-2.0-0.7","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","87563","0.0-2.0-2.0-1.7","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","12745.90000000596","img/question_1_8.jpeg","1","mat_08","2","1","1","12745.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","88635","0.0-2.0-2.0-0.8","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","95349","0.0-2.0-2.0-1.8","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","6710.199999988079","img/question_1_9.jpeg","0","mat_09","1","1","1","6710.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","96428","0.0-2.0-2.0-0.9","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","103708","0.0-2.0-2.0-1.9","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","7276.0999999940395","img/question_1_10.jpeg","2","mat_10","3","1","1","7276.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","104772","0.0-2.0-2.0-0.10","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","117431","0.0-2.0-2.0-1.10","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","12654.90000000596","img/question_1_11.jpeg","3","mat_11","4","1","1","12654.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","118512","0.0-2.0-2.0-0.11","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","128949","0.0-2.0-2.0-1.11","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","10433.59999999404","img/question_1_12.jpeg","4","mat_12","5","1","1","10433.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","130019","0.0-2.0-2.0-0.12","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","134470","0.0-2.0-2.0-1.12","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","4448.0999999940395","img/question_2_1.jpeg","1","mat_13","2","1","1","4448.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","135550","0.0-2.0-2.0-0.13","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","140650","0.0-2.0-2.0-1.13","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","5095.199999988079","img/question_2_2.jpeg","5","mat_14","6","1","1","5095.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","141727","0.0-2.0-2.0-0.14","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","148803","0.0-2.0-2.0-1.14","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","7071.5999999940395","img/question_2_3.jpeg","0","mat_15","1","1","1","7071.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","149870","0.0-2.0-2.0-0.15","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","173517","0.0-2.0-2.0-1.15","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","23643","img/question_2_4.jpeg","1","mat_16","2","1","1","23643","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","174584","0.0-2.0-2.0-0.16","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","179766","0.0-2.0-2.0-1.16","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","5178.300000011921","img/question_2_5.jpeg","0","mat_17","1","1","1","5178.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","180831","0.0-2.0-2.0-0.17","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","188815","0.0-2.0-2.0-1.17","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","7979.9000000059605","img/question_2_6.jpeg","2","mat_18","3","1","1","7979.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","189891","0.0-2.0-2.0-0.18","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","200214","0.0-2.0-2.0-1.18","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","10318.699999988079","img/question_2_7.jpeg","4","mat_19","5","1","1","10318.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","201282","0.0-2.0-2.0-0.19","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","213503","0.0-2.0-2.0-1.19","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","12215.5","img/question_2_8.jpeg","3","mat_20","6","0","0","12215.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","214568","0.0-2.0-2.0-0.20","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","226164","0.0-2.0-2.0-1.20","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","11590.59999999404","img/question_2_9.jpeg","5","mat_21","4","0","0","11590.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","227228","0.0-2.0-2.0-0.21","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","241341","0.0-2.0-2.0-1.21","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","14110","img/question_2_10.jpeg","2","mat_22","3","1","1","14110","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","242415","0.0-2.0-2.0-0.22","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","254229","0.0-2.0-2.0-1.22","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","11809.59999999404","img/question_2_11.jpeg","3","mat_23","4","1","1","11809.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","255305","0.0-2.0-2.0-0.23","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","273093","0.0-2.0-2.0-1.23","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","17782.29999998212","img/question_2_12.jpeg","5","mat_24","5","0","0","17782.29999998212","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","276549","0.0-2.0-3.0","5fd67cce91f9895969c0edee","B2","batch2","attention_check","3198.199999988079","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","277357","0.0-2.0-4.0-0.0","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","282320","0.0-2.0-4.0-1.0","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","4959.399999976158","img/question_3_1.jpeg","1","mat_25","8","0","0","4959.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","283385","0.0-2.0-4.0-0.1","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","286593","0.0-2.0-4.0-1.1","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","3203.5","img/question_3_2.jpeg","1","mat_26","2","1","1","3203.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","287663","0.0-2.0-4.0-0.2","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","296963","0.0-2.0-4.0-1.2","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","9295.40000000596","img/question_3_3.jpeg","2","mat_27","3","1","1","9295.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","298040","0.0-2.0-4.0-0.3","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","306953","0.0-2.0-4.0-1.3","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","8909.699999988079","img/question_3_4.jpeg","2","mat_28","8","0","0","8909.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","308031","0.0-2.0-4.0-0.4","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","312780","0.0-2.0-4.0-1.4","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","4743.699999988079","img/question_3_5.jpeg","6","mat_29","7","1","1","4743.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","313844","0.0-2.0-4.0-0.5","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","318826","0.0-2.0-4.0-1.5","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","4978","img/question_3_6.jpeg","2","mat_30","4","0","0","4978","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","319892","0.0-2.0-4.0-0.6","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","326375","0.0-2.0-4.0-1.6","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","6479.200000017881","img/question_3_7.jpeg","4","mat_31","5","1","1","6479.200000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","327450","0.0-2.0-4.0-0.7","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","332020","0.0-2.0-4.0-1.7","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","4565.4000000059605","img/question_3_8.jpeg","5","mat_32","1","0","0","4565.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","333096","0.0-2.0-4.0-0.8","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","340558","0.0-2.0-4.0-1.8","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","7457.4000000059605","img/question_3_9.jpeg","6","mat_33","7","1","1","7457.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","341623","0.0-2.0-4.0-0.9","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","383875","0.0-2.0-4.0-1.9","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","42245.59999999404","img/question_3_10.jpeg","7","mat_34","6","0","0","42245.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","384937","0.0-2.0-4.0-0.10","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","407359","0.0-2.0-4.0-1.10","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","22417.90000000596","img/question_3_11.jpeg","7","mat_35","1","0","0","22417.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","408438","0.0-2.0-4.0-0.11","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","418937","0.0-2.0-4.0-1.11","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","10494.299999982119","img/question_3_12.jpeg","5","mat_36","2","0","0","10494.299999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","420012","0.0-2.0-4.0-0.12","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","424472","0.0-2.0-4.0-1.12","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","4454.5","img/question_4_1.jpeg","2","mat_37","3","1","1","4454.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","425543","0.0-2.0-4.0-0.13","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","432866","0.0-2.0-4.0-1.13","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","7319.5","img/question_4_2.jpeg","3","mat_38","4","1","1","7319.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","433934","0.0-2.0-4.0-0.14","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","440006","0.0-2.0-4.0-1.14","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","6067.300000011921","img/question_4_3.jpeg","3","mat_39","3","0","0","6067.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","441080","0.0-2.0-4.0-0.15","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","452086","0.0-2.0-4.0-1.15","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","11002.300000011921","img/question_4_4.jpeg","6","mat_40","7","1","1","11002.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","453153","0.0-2.0-4.0-0.16","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","457611","0.0-2.0-4.0-1.16","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","4454.799999982119","img/question_4_5.jpeg","7","mat_41","8","1","1","4454.799999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","458672","0.0-2.0-4.0-0.17","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","462509","0.0-2.0-4.0-1.17","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","3833.5","img/question_4_6.jpeg","6","mat_42","6","0","0","3833.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","463577","0.0-2.0-4.0-0.18","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","475346","0.0-2.0-4.0-1.18","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","11765.200000017881","img/question_4_7.jpeg","4","mat_43","5","1","1","11765.200000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","476418","0.0-2.0-4.0-0.19","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","485002","0.0-2.0-4.0-1.19","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","8579.90000000596","img/question_4_8.jpeg","3","mat_44","4","1","1","8579.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","486079","0.0-2.0-4.0-0.20","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","496326","0.0-2.0-4.0-1.20","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","10242.59999999404","img/question_4_9.jpeg","1","mat_45","1","0","0","10242.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","497403","0.0-2.0-4.0-0.21","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","506220","0.0-2.0-4.0-1.21","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","8812.59999999404","img/question_4_10.jpeg","5","mat_46","2","0","0","8812.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","507295","0.0-2.0-4.0-0.22","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","511310","0.0-2.0-4.0-1.22","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","4011.2000000178814","img/question_4_11.jpeg","4","mat_47","5","1","1","4011.2000000178814","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","512374","0.0-2.0-4.0-0.23","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","515798","0.0-2.0-4.0-1.23","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","3419.199999988079","img/question_4_12.jpeg","5","mat_48","6","1","1","3419.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","516870","0.0-2.0-4.0-0.24","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","526336","0.0-2.0-4.0-1.24","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","9461.799999982119","img/question_5_1.jpeg","0","mat_49","7","0","0","9461.799999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","527413","0.0-2.0-4.0-0.25","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","531278","0.0-2.0-4.0-1.25","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","3860.699999988079","img/question_5_2.jpeg","3","mat_50","6","0","0","3860.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","532343","0.0-2.0-4.0-0.26","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","536275","0.0-2.0-4.0-1.26","5fd67cce91f9895969c0edee","B2","batch2","spm_respsonse","3928.800000011921","img/question_5_3.jpeg","2","mat_51","8","0","0","3928.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","537343","0.0-2.0-4.0-0.27","5fd67cce91f9895969c0edee","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
