"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","10","46593","0.0-2.0-2.0-0.3","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 4 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","11","49374","0.0-2.0-2.0-1.3","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","2778.600000000093","img/question_1_4.jpeg","1","mat_04","2","1","1","2778.600000000093","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","12","50441","0.0-2.0-2.0-0.4","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 5 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","13","55360","0.0-2.0-2.0-1.4","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","4915.5","img/question_1_5.jpeg","5","mat_05","6","1","1","4915.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","56426","0.0-2.0-2.0-0.5","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","62049","0.0-2.0-2.0-1.5","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","5621.5","img/question_1_6.jpeg","2","mat_06","3","1","1","5621.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","63114","0.0-2.0-2.0-0.6","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","68703","0.0-2.0-2.0-1.6","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","5585.800000000279","img/question_1_7.jpeg","5","mat_07","6","1","1","5585.800000000279","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","69766","0.0-2.0-2.0-0.7","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","75110","0.0-2.0-2.0-1.7","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","5341","img/question_1_8.jpeg","1","mat_08","2","1","1","5341","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","76175","0.0-2.0-2.0-0.8","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","81805","0.0-2.0-2.0-1.8","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","5627.200000000186","img/question_1_9.jpeg","0","mat_09","1","1","1","5627.200000000186","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","82874","0.0-2.0-2.0-0.9","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","93277","0.0-2.0-2.0-1.9","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","10399.700000000186","img/question_1_10.jpeg","2","mat_10","3","1","1","10399.700000000186","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","94347","0.0-2.0-2.0-0.10","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","109873","0.0-2.0-2.0-1.10","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","15523.299999999814","img/question_1_11.jpeg","3","mat_11","4","1","1","15523.299999999814","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","110936","0.0-2.0-2.0-0.11","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","145946","0.0-2.0-2.0-1.11","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","35006.10000000009","img/question_1_12.jpeg","5","mat_12","5","0","0","35006.10000000009","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","147008","0.0-2.0-2.0-0.12","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","149551","0.0-2.0-2.0-1.12","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","2540.399999999907","img/question_2_1.jpeg","1","mat_13","2","1","1","2540.399999999907","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","150617","0.0-2.0-2.0-0.13","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","160279","0.0-2.0-2.0-1.13","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","9658.600000000093","img/question_2_2.jpeg","5","mat_14","6","1","1","9658.600000000093","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","161346","0.0-2.0-2.0-0.14","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","165037","0.0-2.0-2.0-1.14","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","3688.5","img/question_2_3.jpeg","0","mat_15","1","1","1","3688.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","166098","0.0-2.0-2.0-0.15","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","172002","0.0-2.0-2.0-1.15","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","5901.700000000186","img/question_2_4.jpeg","1","mat_16","2","1","1","5901.700000000186","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","173069","0.0-2.0-2.0-0.16","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","178591","0.0-2.0-2.0-1.16","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","5519.399999999907","img/question_2_5.jpeg","0","mat_17","1","1","1","5519.399999999907","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","179658","0.0-2.0-2.0-0.17","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","192031","0.0-2.0-2.0-1.17","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","12369.399999999907","img/question_2_6.jpeg","2","mat_18","3","1","1","12369.399999999907","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","193099","0.0-2.0-2.0-0.18","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","203218","0.0-2.0-2.0-1.18","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","10116.299999999814","img/question_2_7.jpeg","4","mat_19","5","1","1","10116.299999999814","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","204282","0.0-2.0-2.0-0.19","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","215431","0.0-2.0-2.0-1.19","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","11145.399999999907","img/question_2_8.jpeg","5","mat_20","6","1","1","11145.399999999907","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","216499","0.0-2.0-2.0-0.20","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","224620","0.0-2.0-2.0-1.20","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","8118","img/question_2_9.jpeg","3","mat_21","4","1","1","8118","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","225687","0.0-2.0-2.0-0.21","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","231126","0.0-2.0-2.0-1.21","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","5436.399999999907","img/question_2_10.jpeg","2","mat_22","3","1","1","5436.399999999907","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","232191","0.0-2.0-2.0-0.22","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","238609","0.0-2.0-2.0-1.22","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","6415.299999999814","img/question_2_11.jpeg","3","mat_23","4","1","1","6415.299999999814","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","239679","0.0-2.0-2.0-0.23","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","254088","0.0-2.0-2.0-1.23","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","14405.100000000093","img/question_2_12.jpeg","4","mat_24","5","1","1","14405.100000000093","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","256377","0.0-2.0-3.0","5e69ce2076c4680330657fd6","C3","batch3","attention_check","2034.7000000001863","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","257180","0.0-2.0-4.0-0.0","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","267200","0.0-2.0-4.0-1.0","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","10015.200000000186","img/question_3_1.jpeg","7","mat_25","8","1","1","10015.200000000186","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","268261","0.0-2.0-4.0-0.1","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","282483","0.0-2.0-4.0-1.1","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","14219.399999999907","img/question_3_2.jpeg","1","mat_26","2","1","1","14219.399999999907","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","283552","0.0-2.0-4.0-0.2","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","304650","0.0-2.0-4.0-1.2","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","21094.80000000028","img/question_3_3.jpeg","2","mat_27","3","1","1","21094.80000000028","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","305721","0.0-2.0-4.0-0.3","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","331280","0.0-2.0-4.0-1.3","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","25555.799999999814","img/question_3_4.jpeg","7","mat_28","8","1","1","25555.799999999814","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","332343","0.0-2.0-4.0-0.4","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","383571","0.0-2.0-4.0-1.4","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","51223.30000000028","img/question_3_5.jpeg","6","mat_29","7","1","1","51223.30000000028","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","384630","0.0-2.0-4.0-0.5","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","410643","0.0-2.0-4.0-1.5","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","26008.600000000093","img/question_3_6.jpeg","3","mat_30","4","1","1","26008.600000000093","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","411705","0.0-2.0-4.0-0.6","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","420148","0.0-2.0-4.0-1.6","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","8439.299999999814","img/question_3_7.jpeg","4","mat_31","5","1","1","8439.299999999814","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","421213","0.0-2.0-4.0-0.7","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","511289","0.0-2.0-4.0-1.7","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","90071.3999999999","img/question_3_8.jpeg","0","mat_32","1","1","1","90071.3999999999","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","512359","0.0-2.0-4.0-0.8","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","533045","0.0-2.0-4.0-1.8","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","20682.200000000186","img/question_3_9.jpeg","6","mat_33","7","1","1","20682.200000000186","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","534109","0.0-2.0-4.0-0.9","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","558105","0.0-2.0-4.0-1.9","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","23992.200000000186","img/question_3_10.jpeg","5","mat_34","6","1","1","23992.200000000186","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","559173","0.0-2.0-4.0-0.10","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","595464","0.0-2.0-4.0-1.10","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","36288.10000000009","img/question_3_11.jpeg","0","mat_35","1","1","1","36288.10000000009","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","596525","0.0-2.0-4.0-0.11","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","646384","0.0-2.0-4.0-1.11","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","49853.80000000028","img/question_3_12.jpeg","1","mat_36","2","1","1","49853.80000000028","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","647451","0.0-2.0-4.0-0.12","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","652368","0.0-2.0-4.0-1.12","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","4914.200000000186","img/question_4_1.jpeg","2","mat_37","3","1","1","4914.200000000186","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","653432","0.0-2.0-4.0-0.13","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","700563","0.0-2.0-4.0-1.13","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","47126.700000000186","img/question_4_2.jpeg","3","mat_38","4","1","1","47126.700000000186","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","701629","0.0-2.0-4.0-0.14","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","729176","0.0-2.0-4.0-1.14","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","27543.399999999907","img/question_4_3.jpeg","2","mat_39","3","1","1","27543.399999999907","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","730242","0.0-2.0-4.0-0.15","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","738275","0.0-2.0-4.0-1.15","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","8030.399999999907","img/question_4_4.jpeg","6","mat_40","7","1","1","8030.399999999907","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","739342","0.0-2.0-4.0-0.16","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","754396","0.0-2.0-4.0-1.16","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","15050.299999999814","img/question_4_5.jpeg","7","mat_41","8","1","1","15050.299999999814","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","755463","0.0-2.0-4.0-0.17","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","778752","0.0-2.0-4.0-1.17","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","23286.399999999907","img/question_4_6.jpeg","5","mat_42","6","1","1","23286.399999999907","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","779823","0.0-2.0-4.0-0.18","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","837211","0.0-2.0-4.0-1.18","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","57383.39999999991","img/question_4_7.jpeg","4","mat_43","5","1","1","57383.39999999991","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","838276","0.0-2.0-4.0-0.19","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","877960","0.0-2.0-4.0-1.19","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","39680.200000000186","img/question_4_8.jpeg","3","mat_44","4","1","1","39680.200000000186","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","879026","0.0-2.0-4.0-0.20","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","954624","0.0-2.0-4.0-1.20","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","75592.5","img/question_4_9.jpeg","0","mat_45","1","1","1","75592.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","955689","0.0-2.0-4.0-0.21","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","1023218","0.0-2.0-4.0-1.21","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","67511.70000000019","img/question_4_10.jpeg","1","mat_46","2","1","1","67511.70000000019","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","1024283","0.0-2.0-4.0-0.22","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","1116095","0.0-2.0-4.0-1.22","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","91804.1000000001","img/question_4_11.jpeg","2","mat_47","5","0","0","91804.1000000001","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","1117160","0.0-2.0-4.0-0.23","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","1168039","0.0-2.0-4.0-1.23","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","50874","img/question_4_12.jpeg","7","mat_48","6","0","0","50874","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1169102","0.0-2.0-4.0-0.24","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","1198262","0.0-2.0-4.0-1.24","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","29156.399999999907","img/question_5_1.jpeg","6","mat_49","7","1","1","29156.399999999907","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","1199331","0.0-2.0-4.0-0.25","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","1218429","0.0-2.0-4.0-1.25","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","19095","img/question_5_2.jpeg","5","mat_50","6","1","1","19095","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","1219499","0.0-2.0-4.0-0.26","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","1242182","0.0-2.0-4.0-1.26","5e69ce2076c4680330657fd6","C3","batch3","spm_respsonse","22678.599999999627","img/question_5_3.jpeg","7","mat_51","8","1","1","22678.599999999627","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","1243248","0.0-2.0-4.0-0.27","5e69ce2076c4680330657fd6","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
