"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","10","55753","0.0-2.0-2.0-0.3","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 4 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","11","58076","0.0-2.0-2.0-1.3","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","2320","img/question_1_4.jpeg","1","mat_04","2","1","1","2320","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","12","59129","0.0-2.0-2.0-0.4","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 5 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","13","63012","0.0-2.0-2.0-1.4","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","3881.9999999999854","img/question_1_5.jpeg","5","mat_05","6","1","1","3881.9999999999854","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","64066","0.0-2.0-2.0-0.5","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","69792","0.0-2.0-2.0-1.5","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","5723","img/question_1_6.jpeg","2","mat_06","3","1","1","5723","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","70845","0.0-2.0-2.0-0.6","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","73412","0.0-2.0-2.0-1.6","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","2563.9999999999854","img/question_1_7.jpeg","5","mat_07","6","1","1","2563.9999999999854","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","74466","0.0-2.0-2.0-0.7","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","76668","0.0-2.0-2.0-1.7","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","2199","img/question_1_8.jpeg","1","mat_08","2","1","1","2199","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","77720","0.0-2.0-2.0-0.8","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","80613","0.0-2.0-2.0-1.8","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","2890","img/question_1_9.jpeg","0","mat_09","1","1","1","2890","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","81666","0.0-2.0-2.0-0.9","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","84651","0.0-2.0-2.0-1.9","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","2983","img/question_1_10.jpeg","2","mat_10","3","1","1","2983","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","85704","0.0-2.0-2.0-0.10","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","91781","0.0-2.0-2.0-1.10","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","6074","img/question_1_11.jpeg","3","mat_11","4","1","1","6074","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","92835","0.0-2.0-2.0-0.11","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","100022","0.0-2.0-2.0-1.11","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","7183","img/question_1_12.jpeg","4","mat_12","5","1","1","7183","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","101075","0.0-2.0-2.0-0.12","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","103339","0.0-2.0-2.0-1.12","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","2261","img/question_2_1.jpeg","1","mat_13","2","1","1","2261","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","104392","0.0-2.0-2.0-0.13","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","107608","0.0-2.0-2.0-1.13","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","3213.0000000000146","img/question_2_2.jpeg","5","mat_14","6","1","1","3213.0000000000146","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","108661","0.0-2.0-2.0-0.14","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","111517","0.0-2.0-2.0-1.14","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","2852.0000000000146","img/question_2_3.jpeg","0","mat_15","1","1","1","2852.0000000000146","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","112569","0.0-2.0-2.0-0.15","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","114844","0.0-2.0-2.0-1.15","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","2272","img/question_2_4.jpeg","1","mat_16","2","1","1","2272","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","115897","0.0-2.0-2.0-0.16","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","118269","0.0-2.0-2.0-1.16","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","2368","img/question_2_5.jpeg","0","mat_17","1","1","1","2368","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","119321","0.0-2.0-2.0-0.17","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","122628","0.0-2.0-2.0-1.17","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","3304","img/question_2_6.jpeg","2","mat_18","3","1","1","3304","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","123679","0.0-2.0-2.0-0.18","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","128569","0.0-2.0-2.0-1.18","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","4887","img/question_2_7.jpeg","4","mat_19","5","1","1","4887","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","129621","0.0-2.0-2.0-0.19","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","133151","0.0-2.0-2.0-1.19","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","3527","img/question_2_8.jpeg","5","mat_20","6","1","1","3527","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","134203","0.0-2.0-2.0-0.20","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","138702","0.0-2.0-2.0-1.20","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","4496","img/question_2_9.jpeg","3","mat_21","4","1","1","4496","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","139754","0.0-2.0-2.0-0.21","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","144188","0.0-2.0-2.0-1.21","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","4431","img/question_2_10.jpeg","2","mat_22","3","1","1","4431","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","145238","0.0-2.0-2.0-0.22","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","149829","0.0-2.0-2.0-1.22","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","4589","img/question_2_11.jpeg","3","mat_23","4","1","1","4589","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","150882","0.0-2.0-2.0-0.23","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","160414","0.0-2.0-2.0-1.23","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","9528","img/question_2_12.jpeg","3","mat_24","5","0","0","9528","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","162713","0.0-2.0-3.0","60fcd2ccc588ee8cca5168c0","F1","batch6","attention_check","2048","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","163514","0.0-2.0-4.0-0.0","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","172258","0.0-2.0-4.0-1.0","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","8742","img/question_3_1.jpeg","7","mat_25","8","1","1","8742","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","173310","0.0-2.0-4.0-0.1","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","178578","0.0-2.0-4.0-1.1","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","5265","img/question_3_2.jpeg","1","mat_26","2","1","1","5265","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","179631","0.0-2.0-4.0-0.2","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","183697","0.0-2.0-4.0-1.2","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","4063","img/question_3_3.jpeg","2","mat_27","3","1","1","4063","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","184750","0.0-2.0-4.0-0.3","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","195507","0.0-2.0-4.0-1.3","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","10753","img/question_3_4.jpeg","7","mat_28","8","1","1","10753","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","196560","0.0-2.0-4.0-0.4","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","201212","0.0-2.0-4.0-1.4","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","4647","img/question_3_5.jpeg","6","mat_29","7","1","1","4647","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","202265","0.0-2.0-4.0-0.5","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","218125","0.0-2.0-4.0-1.5","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","15857","img/question_3_6.jpeg","3","mat_30","4","1","1","15857","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","219178","0.0-2.0-4.0-0.6","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","223577","0.0-2.0-4.0-1.6","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","4395.999999999971","img/question_3_7.jpeg","4","mat_31","5","1","1","4395.999999999971","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","224630","0.0-2.0-4.0-0.7","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","237252","0.0-2.0-4.0-1.7","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","12618","img/question_3_8.jpeg","0","mat_32","1","1","1","12618","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","238304","0.0-2.0-4.0-0.8","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","244286","0.0-2.0-4.0-1.8","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","5977","img/question_3_9.jpeg","6","mat_33","7","1","1","5977","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","245339","0.0-2.0-4.0-0.9","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","268015","0.0-2.0-4.0-1.9","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","22672","img/question_3_10.jpeg","5","mat_34","6","1","1","22672","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","269068","0.0-2.0-4.0-0.10","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","308040","0.0-2.0-4.0-1.10","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","38967","img/question_3_11.jpeg","0","mat_35","1","1","1","38967","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","309093","0.0-2.0-4.0-0.11","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","342820","0.0-2.0-4.0-1.11","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","33723","img/question_3_12.jpeg","1","mat_36","2","1","1","33723","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","343871","0.0-2.0-4.0-0.12","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","346048","0.0-2.0-4.0-1.12","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","2174","img/question_4_1.jpeg","2","mat_37","3","1","1","2174","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","347100","0.0-2.0-4.0-0.13","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","352000","0.0-2.0-4.0-1.13","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","4897","img/question_4_2.jpeg","3","mat_38","4","1","1","4897","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","353051","0.0-2.0-4.0-0.14","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","358282","0.0-2.0-4.0-1.14","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","5229","img/question_4_3.jpeg","2","mat_39","3","1","1","5229","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","359334","0.0-2.0-4.0-0.15","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","364346","0.0-2.0-4.0-1.15","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","5007.999999999942","img/question_4_4.jpeg","6","mat_40","7","1","1","5007.999999999942","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","365397","0.0-2.0-4.0-0.16","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","378653","0.0-2.0-4.0-1.16","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","13251","img/question_4_5.jpeg","7","mat_41","8","1","1","13251","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","379706","0.0-2.0-4.0-0.17","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","386715","0.0-2.0-4.0-1.17","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","7006","img/question_4_6.jpeg","5","mat_42","6","1","1","7006","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","387768","0.0-2.0-4.0-0.18","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","394858","0.0-2.0-4.0-1.18","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","7087","img/question_4_7.jpeg","4","mat_43","5","1","1","7087","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","395911","0.0-2.0-4.0-0.19","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","402186","0.0-2.0-4.0-1.19","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","6271","img/question_4_8.jpeg","3","mat_44","4","1","1","6271","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","403239","0.0-2.0-4.0-0.20","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","413690","0.0-2.0-4.0-1.20","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","10448.000000000058","img/question_4_9.jpeg","0","mat_45","1","1","1","10448.000000000058","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","414743","0.0-2.0-4.0-0.21","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","428473","0.0-2.0-4.0-1.21","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","13724","img/question_4_10.jpeg","1","mat_46","2","1","1","13724","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","429526","0.0-2.0-4.0-0.22","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","483382","0.0-2.0-4.0-1.22","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","53844.99999999994","img/question_4_11.jpeg","4","mat_47","5","1","1","53844.99999999994","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","484435","0.0-2.0-4.0-0.23","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","504826","0.0-2.0-4.0-1.23","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","20385","img/question_4_12.jpeg","7","mat_48","6","0","0","20385","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","505879","0.0-2.0-4.0-0.24","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","510783","0.0-2.0-4.0-1.24","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","4899","img/question_5_1.jpeg","6","mat_49","7","1","1","4899","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","511836","0.0-2.0-4.0-0.25","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","526803","0.0-2.0-4.0-1.25","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","14962.999999999942","img/question_5_2.jpeg","5","mat_50","6","1","1","14962.999999999942","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","527855","0.0-2.0-4.0-0.26","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","538490","0.0-2.0-4.0-1.26","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","10631","img/question_5_3.jpeg","7","mat_51","8","1","1","10631","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","539542","0.0-2.0-4.0-0.27","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","548825","0.0-2.0-4.0-1.27","60fcd2ccc588ee8cca5168c0","F1","batch6","spm_respsonse","9280","img/question_5_4.jpeg","1","mat_52","2","1","1","9280","","","","","","","","","","","","","","","","","","","","",""
