"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","13","51372","0.0-2.0-2.0-1.4","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","5525.699999999255","img/question_1_5.jpeg","5","mat_05","6","1","1","5525.699999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","52438","0.0-2.0-2.0-0.5","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","58226","0.0-2.0-2.0-1.5","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","5781.900000002235","img/question_1_6.jpeg","2","mat_06","3","1","1","5781.900000002235","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","59287","0.0-2.0-2.0-0.6","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","64561","0.0-2.0-2.0-1.6","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","5267.400000002235","img/question_1_7.jpeg","5","mat_07","6","1","1","5267.400000002235","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","65622","0.0-2.0-2.0-0.7","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","73156","0.0-2.0-2.0-1.7","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","7527","img/question_1_8.jpeg","1","mat_08","2","1","1","7527","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","74222","0.0-2.0-2.0-0.8","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","79669","0.0-2.0-2.0-1.8","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","5438.89999999851","img/question_1_9.jpeg","0","mat_09","1","1","1","5438.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","80734","0.0-2.0-2.0-0.9","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","89091","0.0-2.0-2.0-1.9","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","8353.300000000745","img/question_1_10.jpeg","2","mat_10","3","1","1","8353.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","90158","0.0-2.0-2.0-0.10","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","98115","0.0-2.0-2.0-1.10","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","7950.39999999851","img/question_1_11.jpeg","3","mat_11","4","1","1","7950.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","99183","0.0-2.0-2.0-0.11","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","106686","0.0-2.0-2.0-1.11","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","7494.900000002235","img/question_1_12.jpeg","4","mat_12","5","1","1","7494.900000002235","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","107750","0.0-2.0-2.0-0.12","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","111261","0.0-2.0-2.0-1.12","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","3503.199999999255","img/question_2_1.jpeg","1","mat_13","2","1","1","3503.199999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","112326","0.0-2.0-2.0-0.13","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","119636","0.0-2.0-2.0-1.13","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","7302","img/question_2_2.jpeg","5","mat_14","6","1","1","7302","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","120702","0.0-2.0-2.0-0.14","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","123728","0.0-2.0-2.0-1.14","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","3018.599999997765","img/question_2_3.jpeg","0","mat_15","1","1","1","3018.599999997765","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","124790","0.0-2.0-2.0-0.15","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","128648","0.0-2.0-2.0-1.15","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","3850.39999999851","img/question_2_4.jpeg","1","mat_16","2","1","1","3850.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","129711","0.0-2.0-2.0-0.16","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","134677","0.0-2.0-2.0-1.16","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","4959.5","img/question_2_5.jpeg","0","mat_17","1","1","1","4959.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","135742","0.0-2.0-2.0-0.17","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","140729","0.0-2.0-2.0-1.17","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","4979.199999999255","img/question_2_6.jpeg","2","mat_18","3","1","1","4979.199999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","141792","0.0-2.0-2.0-0.18","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","148079","0.0-2.0-2.0-1.18","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","6280","img/question_2_7.jpeg","4","mat_19","5","1","1","6280","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","149142","0.0-2.0-2.0-0.19","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","155763","0.0-2.0-2.0-1.19","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","6613.10000000149","img/question_2_8.jpeg","5","mat_20","6","1","1","6613.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","156822","0.0-2.0-2.0-0.20","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","161539","0.0-2.0-2.0-1.20","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","4708.900000002235","img/question_2_9.jpeg","3","mat_21","4","1","1","4708.900000002235","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","162606","0.0-2.0-2.0-0.21","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","171429","0.0-2.0-2.0-1.21","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","8815.89999999851","img/question_2_10.jpeg","2","mat_22","3","1","1","8815.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","172494","0.0-2.0-2.0-0.22","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","179056","0.0-2.0-2.0-1.22","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","6555.10000000149","img/question_2_11.jpeg","3","mat_23","4","1","1","6555.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","180118","0.0-2.0-2.0-0.23","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","228368","0.0-2.0-2.0-1.23","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","48242.599999997765","img/question_2_12.jpeg","5","mat_24","5","0","0","48242.599999997765","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","230959","0.0-2.0-3.0","5d29187bd96c80001769ec41","B2","batch2","attention_check","2333","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","231767","0.0-2.0-4.0-0.0","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","240862","0.0-2.0-4.0-1.0","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","9086.60000000149","img/question_3_1.jpeg","7","mat_25","8","1","1","9086.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","241926","0.0-2.0-4.0-0.1","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","249650","0.0-2.0-4.0-1.1","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","7716.5","img/question_3_2.jpeg","1","mat_26","2","1","1","7716.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","250711","0.0-2.0-4.0-0.2","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","257528","0.0-2.0-4.0-1.2","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","6809","img/question_3_3.jpeg","1","mat_27","3","0","0","6809","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","258591","0.0-2.0-4.0-0.3","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","275939","0.0-2.0-4.0-1.3","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","17340.60000000149","img/question_3_4.jpeg","7","mat_28","8","1","1","17340.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","277002","0.0-2.0-4.0-0.4","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","289736","0.0-2.0-4.0-1.4","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","12725.300000000745","img/question_3_5.jpeg","6","mat_29","7","1","1","12725.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","290798","0.0-2.0-4.0-0.5","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","299542","0.0-2.0-4.0-1.5","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","8736.599999997765","img/question_3_6.jpeg","3","mat_30","4","1","1","8736.599999997765","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","300606","0.0-2.0-4.0-0.6","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","306510","0.0-2.0-4.0-1.6","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","5895.89999999851","img/question_3_7.jpeg","4","mat_31","5","1","1","5895.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","307575","0.0-2.0-4.0-0.7","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","340161","0.0-2.0-4.0-1.7","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","32579.29999999702","img/question_3_8.jpeg","0","mat_32","1","1","1","32579.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","341222","0.0-2.0-4.0-0.8","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","351032","0.0-2.0-4.0-1.8","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","9801.599999997765","img/question_3_9.jpeg","6","mat_33","7","1","1","9801.599999997765","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","352094","0.0-2.0-4.0-0.9","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","364156","0.0-2.0-4.0-1.9","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","12053.199999999255","img/question_3_10.jpeg","5","mat_34","6","1","1","12053.199999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","365222","0.0-2.0-4.0-0.10","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","419285","0.0-2.0-4.0-1.10","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","54056","img/question_3_11.jpeg","0","mat_35","1","1","1","54056","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","420351","0.0-2.0-4.0-0.11","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","443369","0.0-2.0-4.0-1.11","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","23011.199999999255","img/question_3_12.jpeg","1","mat_36","2","1","1","23011.199999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","444431","0.0-2.0-4.0-0.12","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","451330","0.0-2.0-4.0-1.12","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","6891.699999999255","img/question_4_1.jpeg","2","mat_37","3","1","1","6891.699999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","452390","0.0-2.0-4.0-0.13","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","467366","0.0-2.0-4.0-1.13","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","14967.89999999851","img/question_4_2.jpeg","3","mat_38","4","1","1","14967.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","468430","0.0-2.0-4.0-0.14","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","477082","0.0-2.0-4.0-1.14","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","8644","img/question_4_3.jpeg","2","mat_39","3","1","1","8644","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","478142","0.0-2.0-4.0-0.15","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","487087","0.0-2.0-4.0-1.15","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","8936.599999997765","img/question_4_4.jpeg","6","mat_40","7","1","1","8936.599999997765","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","488150","0.0-2.0-4.0-0.16","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","499792","0.0-2.0-4.0-1.16","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","11633.900000002235","img/question_4_5.jpeg","7","mat_41","8","1","1","11633.900000002235","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","500854","0.0-2.0-4.0-0.17","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","525636","0.0-2.0-4.0-1.17","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","24774.60000000149","img/question_4_6.jpeg","5","mat_42","6","1","1","24774.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","526702","0.0-2.0-4.0-0.18","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","557256","0.0-2.0-4.0-1.18","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","30545.89999999851","img/question_4_7.jpeg","4","mat_43","5","1","1","30545.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","558318","0.0-2.0-4.0-0.19","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","583401","0.0-2.0-4.0-1.19","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","25077.300000000745","img/question_4_8.jpeg","3","mat_44","4","1","1","25077.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","584462","0.0-2.0-4.0-0.20","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","628088","0.0-2.0-4.0-1.20","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","43618","img/question_4_9.jpeg","0","mat_45","1","1","1","43618","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","629150","0.0-2.0-4.0-0.21","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","646471","0.0-2.0-4.0-1.21","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","17312.699999999255","img/question_4_10.jpeg","1","mat_46","2","1","1","17312.699999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","647535","0.0-2.0-4.0-0.22","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","722076","0.0-2.0-4.0-1.22","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","74533.39999999851","img/question_4_11.jpeg","1","mat_47","5","0","0","74533.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","723142","0.0-2.0-4.0-0.23","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","757577","0.0-2.0-4.0-1.23","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","34427","img/question_4_12.jpeg","7","mat_48","6","0","0","34427","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","758638","0.0-2.0-4.0-0.24","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","782058","0.0-2.0-4.0-1.24","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","23412.29999999702","img/question_5_1.jpeg","6","mat_49","7","1","1","23412.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","783118","0.0-2.0-4.0-0.25","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","841773","0.0-2.0-4.0-1.25","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","58646.900000002235","img/question_5_2.jpeg","5","mat_50","6","1","1","58646.900000002235","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","842838","0.0-2.0-4.0-0.26","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","868561","0.0-2.0-4.0-1.26","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","25718.199999999255","img/question_5_3.jpeg","7","mat_51","8","1","1","25718.199999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","869622","0.0-2.0-4.0-0.27","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","916089","0.0-2.0-4.0-1.27","5d29187bd96c80001769ec41","B2","batch2","spm_respsonse","46458.599999997765","img/question_5_4.jpeg","7","mat_52","2","0","0","46458.599999997765","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","917151","0.0-2.0-4.0-0.28","5d29187bd96c80001769ec41","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 53 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
