"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","10","349361","0.0-2.0-2.0-0.3","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 4 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","11","357185","0.0-2.0-2.0-1.3","59c86f966a287600011c393e","B2","batch2","spm_respsonse","7818.799999982119","img/question_1_4.jpeg","1","mat_04","2","1","1","7818.799999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","12","358248","0.0-2.0-2.0-0.4","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 5 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","13","368319","0.0-2.0-2.0-1.4","59c86f966a287600011c393e","B2","batch2","spm_respsonse","10065.40000000596","img/question_1_5.jpeg","5","mat_05","6","1","1","10065.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","369384","0.0-2.0-2.0-0.5","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","375367","0.0-2.0-2.0-1.5","59c86f966a287600011c393e","B2","batch2","spm_respsonse","5976.600000023842","img/question_1_6.jpeg","2","mat_06","3","1","1","5976.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","376432","0.0-2.0-2.0-0.6","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","380398","0.0-2.0-2.0-1.6","59c86f966a287600011c393e","B2","batch2","spm_respsonse","3958.7000000178814","img/question_1_7.jpeg","2","mat_07","6","0","0","3958.7000000178814","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","381465","0.0-2.0-2.0-0.7","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","408709","0.0-2.0-2.0-1.7","59c86f966a287600011c393e","B2","batch2","spm_respsonse","27239.600000023842","img/question_1_8.jpeg","1","mat_08","2","1","1","27239.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","409768","0.0-2.0-2.0-0.8","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","458257","0.0-2.0-2.0-1.8","59c86f966a287600011c393e","B2","batch2","spm_respsonse","48483.69999998808","img/question_1_9.jpeg","0","mat_09","1","1","1","48483.69999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","459320","0.0-2.0-2.0-0.9","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","484748","0.0-2.0-2.0-1.9","59c86f966a287600011c393e","B2","batch2","spm_respsonse","25415","img/question_1_10.jpeg","2","mat_10","3","1","1","25415","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","485808","0.0-2.0-2.0-0.10","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","510812","0.0-2.0-2.0-1.10","59c86f966a287600011c393e","B2","batch2","spm_respsonse","24999.30000001192","img/question_1_11.jpeg","3","mat_11","4","1","1","24999.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","511872","0.0-2.0-2.0-0.11","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","538602","0.0-2.0-2.0-1.11","59c86f966a287600011c393e","B2","batch2","spm_respsonse","26724","img/question_1_12.jpeg","4","mat_12","5","1","1","26724","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","539664","0.0-2.0-2.0-0.12","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","545996","0.0-2.0-2.0-1.12","59c86f966a287600011c393e","B2","batch2","spm_respsonse","6326.299999982119","img/question_2_1.jpeg","1","mat_13","2","1","1","6326.299999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","547056","0.0-2.0-2.0-0.13","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","559435","0.0-2.0-2.0-1.13","59c86f966a287600011c393e","B2","batch2","spm_respsonse","12373.700000017881","img/question_2_2.jpeg","5","mat_14","6","1","1","12373.700000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","560496","0.0-2.0-2.0-0.14","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","566143","0.0-2.0-2.0-1.14","59c86f966a287600011c393e","B2","batch2","spm_respsonse","5641.899999976158","img/question_2_3.jpeg","0","mat_15","1","1","1","5641.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","567208","0.0-2.0-2.0-0.15","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","573328","0.0-2.0-2.0-1.15","59c86f966a287600011c393e","B2","batch2","spm_respsonse","6113.0999999940395","img/question_2_4.jpeg","1","mat_16","2","1","1","6113.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","574392","0.0-2.0-2.0-0.16","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","584151","0.0-2.0-2.0-1.16","59c86f966a287600011c393e","B2","batch2","spm_respsonse","9754.90000000596","img/question_2_5.jpeg","0","mat_17","1","1","1","9754.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","585216","0.0-2.0-2.0-0.17","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","597904","0.0-2.0-2.0-1.17","59c86f966a287600011c393e","B2","batch2","spm_respsonse","12683","img/question_2_6.jpeg","2","mat_18","3","1","1","12683","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","598968","0.0-2.0-2.0-0.18","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","609572","0.0-2.0-2.0-1.18","59c86f966a287600011c393e","B2","batch2","spm_respsonse","10598.40000000596","img/question_2_7.jpeg","4","mat_19","5","1","1","10598.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","610633","0.0-2.0-2.0-0.19","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","625649","0.0-2.0-2.0-1.19","59c86f966a287600011c393e","B2","batch2","spm_respsonse","15011.59999999404","img/question_2_8.jpeg","5","mat_20","6","1","1","15011.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","626712","0.0-2.0-2.0-0.20","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","656119","0.0-2.0-2.0-1.20","59c86f966a287600011c393e","B2","batch2","spm_respsonse","29402.29999998212","img/question_2_9.jpeg","3","mat_21","4","1","1","29402.29999998212","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","657184","0.0-2.0-2.0-0.21","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","672370","0.0-2.0-2.0-1.21","59c86f966a287600011c393e","B2","batch2","spm_respsonse","15180.5","img/question_2_10.jpeg","2","mat_22","3","1","1","15180.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","673432","0.0-2.0-2.0-0.22","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","682376","0.0-2.0-2.0-1.22","59c86f966a287600011c393e","B2","batch2","spm_respsonse","8935.199999988079","img/question_2_11.jpeg","3","mat_23","4","1","1","8935.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","683439","0.0-2.0-2.0-0.23","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","708704","0.0-2.0-2.0-1.23","59c86f966a287600011c393e","B2","batch2","spm_respsonse","25258.70000001788","img/question_2_12.jpeg","4","mat_24","5","1","1","25258.70000001788","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","711389","0.0-2.0-3.0","59c86f966a287600011c393e","B2","batch2","attention_check","2423.699999988079","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","712192","0.0-2.0-4.0-0.0","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","727289","0.0-2.0-4.0-1.0","59c86f966a287600011c393e","B2","batch2","spm_respsonse","15091.199999988079","img/question_3_1.jpeg","7","mat_25","8","1","1","15091.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","728352","0.0-2.0-4.0-0.1","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","752618","0.0-2.0-4.0-1.1","59c86f966a287600011c393e","B2","batch2","spm_respsonse","24260.80000001192","img/question_3_2.jpeg","1","mat_26","2","1","1","24260.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","753680","0.0-2.0-4.0-0.2","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","773832","0.0-2.0-4.0-1.2","59c86f966a287600011c393e","B2","batch2","spm_respsonse","20145.5","img/question_3_3.jpeg","2","mat_27","3","1","1","20145.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","774896","0.0-2.0-4.0-0.3","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","801008","0.0-2.0-4.0-1.3","59c86f966a287600011c393e","B2","batch2","spm_respsonse","26106.29999998212","img/question_3_4.jpeg","7","mat_28","8","1","1","26106.29999998212","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","802072","0.0-2.0-4.0-0.4","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","821526","0.0-2.0-4.0-1.4","59c86f966a287600011c393e","B2","batch2","spm_respsonse","19448.30000001192","img/question_3_5.jpeg","6","mat_29","7","1","1","19448.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","822592","0.0-2.0-4.0-0.5","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","838522","0.0-2.0-4.0-1.5","59c86f966a287600011c393e","B2","batch2","spm_respsonse","15924.5","img/question_3_6.jpeg","3","mat_30","4","1","1","15924.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","839582","0.0-2.0-4.0-0.6","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","854606","0.0-2.0-4.0-1.6","59c86f966a287600011c393e","B2","batch2","spm_respsonse","15015.5","img/question_3_7.jpeg","4","mat_31","5","1","1","15015.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","855672","0.0-2.0-4.0-0.7","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","905374","0.0-2.0-4.0-1.7","59c86f966a287600011c393e","B2","batch2","spm_respsonse","49697.29999998212","img/question_3_8.jpeg","0","mat_32","1","1","1","49697.29999998212","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","906440","0.0-2.0-4.0-0.8","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","932435","0.0-2.0-4.0-1.8","59c86f966a287600011c393e","B2","batch2","spm_respsonse","25990.69999998808","img/question_3_9.jpeg","6","mat_33","7","1","1","25990.69999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","933496","0.0-2.0-4.0-0.9","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","1013963","0.0-2.0-4.0-1.9","59c86f966a287600011c393e","B2","batch2","spm_respsonse","80461.09999999404","img/question_3_10.jpeg","5","mat_34","6","1","1","80461.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","1015024","0.0-2.0-4.0-0.10","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","1032884","0.0-2.0-4.0-1.10","59c86f966a287600011c393e","B2","batch2","spm_respsonse","17853.09999999404","img/question_3_11.jpeg","4","mat_35","1","0","0","17853.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","1033952","0.0-2.0-4.0-0.11","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","1086885","0.0-2.0-4.0-1.11","59c86f966a287600011c393e","B2","batch2","spm_respsonse","52928","img/question_3_12.jpeg","3","mat_36","2","0","0","52928","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","1087948","0.0-2.0-4.0-0.12","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","1095947","0.0-2.0-4.0-1.12","59c86f966a287600011c393e","B2","batch2","spm_respsonse","7994.4000000059605","img/question_4_1.jpeg","2","mat_37","3","1","1","7994.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","1097006","0.0-2.0-4.0-0.13","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","1106806","0.0-2.0-4.0-1.13","59c86f966a287600011c393e","B2","batch2","spm_respsonse","9794.90000000596","img/question_4_2.jpeg","3","mat_38","4","1","1","9794.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","1107872","0.0-2.0-4.0-0.14","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","1123076","0.0-2.0-4.0-1.14","59c86f966a287600011c393e","B2","batch2","spm_respsonse","15198.5","img/question_4_3.jpeg","2","mat_39","3","1","1","15198.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","1124132","0.0-2.0-4.0-0.15","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","1152151","0.0-2.0-4.0-1.15","59c86f966a287600011c393e","B2","batch2","spm_respsonse","28014.600000023842","img/question_4_4.jpeg","6","mat_40","7","1","1","28014.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","1153216","0.0-2.0-4.0-0.16","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","1184019","0.0-2.0-4.0-1.16","59c86f966a287600011c393e","B2","batch2","spm_respsonse","30798.80000001192","img/question_4_5.jpeg","7","mat_41","8","1","1","30798.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","1185079","0.0-2.0-4.0-0.17","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","1212796","0.0-2.0-4.0-1.17","59c86f966a287600011c393e","B2","batch2","spm_respsonse","27711.5","img/question_4_6.jpeg","5","mat_42","6","1","1","27711.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","1213856","0.0-2.0-4.0-0.18","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","1238056","0.0-2.0-4.0-1.18","59c86f966a287600011c393e","B2","batch2","spm_respsonse","24194.30000001192","img/question_4_7.jpeg","4","mat_43","5","1","1","24194.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","1239115","0.0-2.0-4.0-0.19","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","1283082","0.0-2.0-4.0-1.19","59c86f966a287600011c393e","B2","batch2","spm_respsonse","43962.29999998212","img/question_4_8.jpeg","3","mat_44","4","1","1","43962.29999998212","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","1284144","0.0-2.0-4.0-0.20","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","1320029","0.0-2.0-4.0-1.20","59c86f966a287600011c393e","B2","batch2","spm_respsonse","35879.70000001788","img/question_4_9.jpeg","0","mat_45","1","1","1","35879.70000001788","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1321088","0.0-2.0-4.0-0.21","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","1359363","0.0-2.0-4.0-1.21","59c86f966a287600011c393e","B2","batch2","spm_respsonse","38258.40000000596","img/question_4_10.jpeg","1","mat_46","2","1","1","38258.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","1360425","0.0-2.0-4.0-0.22","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","1398846","0.0-2.0-4.0-1.22","59c86f966a287600011c393e","B2","batch2","spm_respsonse","38414.70000001788","img/question_4_11.jpeg","4","mat_47","5","1","1","38414.70000001788","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","1399912","0.0-2.0-4.0-0.23","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","1455407","0.0-2.0-4.0-1.23","59c86f966a287600011c393e","B2","batch2","spm_respsonse","55489.5","img/question_4_12.jpeg","4","mat_48","6","0","0","55489.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1456472","0.0-2.0-4.0-0.24","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","1477602","0.0-2.0-4.0-1.24","59c86f966a287600011c393e","B2","batch2","spm_respsonse","21123.40000000596","img/question_5_1.jpeg","6","mat_49","7","1","1","21123.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","1478664","0.0-2.0-4.0-0.25","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","1542859","0.0-2.0-4.0-1.25","59c86f966a287600011c393e","B2","batch2","spm_respsonse","64190","img/question_5_2.jpeg","5","mat_50","6","1","1","64190","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","1543920","0.0-2.0-4.0-0.26","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","1584865","0.0-2.0-4.0-1.26","59c86f966a287600011c393e","B2","batch2","spm_respsonse","40933.70000001788","img/question_5_3.jpeg","7","mat_51","8","1","1","40933.70000001788","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","1585928","0.0-2.0-4.0-0.27","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","1611773","0.0-2.0-4.0-1.27","59c86f966a287600011c393e","B2","batch2","spm_respsonse","25805.69999998808","img/question_5_4.jpeg","1","mat_52","2","1","1","25805.69999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","1612838","0.0-2.0-4.0-0.28","59c86f966a287600011c393e","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 53 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","110","1722547","0.0-2.0-4.0-1.28","59c86f966a287600011c393e","B2","batch2","spm_respsonse","109704.30000001192","img/question_5_5.jpeg","0","mat_53","1","1","1","109704.30000001192","","","","","","","","","","","","","","","","","","","","",""
