"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","12","35088","0.0-2.0-2.0-0.4","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 5 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","13","37801","0.0-2.0-2.0-1.4","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","2711.7999999970198","img/question_1_5.jpeg","5","mat_05","6","1","1","2711.7999999970198","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","38861","0.0-2.0-2.0-0.5","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","42531","0.0-2.0-2.0-1.5","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","3669.2000000029802","img/question_1_6.jpeg","2","mat_06","3","1","1","3669.2000000029802","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","43593","0.0-2.0-2.0-0.6","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","46118","0.0-2.0-2.0-1.6","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","2523.5","img/question_1_7.jpeg","5","mat_07","6","1","1","2523.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","47170","0.0-2.0-2.0-0.7","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","50646","0.0-2.0-2.0-1.7","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","3475.0999999940395","img/question_1_8.jpeg","1","mat_08","2","1","1","3475.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","51702","0.0-2.0-2.0-0.8","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","53757","0.0-2.0-2.0-1.8","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","2053.9000000059605","img/question_1_9.jpeg","0","mat_09","1","1","1","2053.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","54815","0.0-2.0-2.0-0.9","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","57250","0.0-2.0-2.0-1.9","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","2434.0999999940395","img/question_1_10.jpeg","2","mat_10","3","1","1","2434.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","58323","0.0-2.0-2.0-0.10","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","63561","0.0-2.0-2.0-1.10","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","5236.79999999702","img/question_1_11.jpeg","3","mat_11","4","1","1","5236.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","64613","0.0-2.0-2.0-0.11","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","72463","0.0-2.0-2.0-1.11","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","7849.600000008941","img/question_1_12.jpeg","1","mat_12","5","0","0","7849.600000008941","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","73515","0.0-2.0-2.0-0.12","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","75090","0.0-2.0-2.0-1.12","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","1574.2999999970198","img/question_2_1.jpeg","1","mat_13","2","1","1","1574.2999999970198","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","76161","0.0-2.0-2.0-0.13","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","79876","0.0-2.0-2.0-1.13","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","3714.1000000089407","img/question_2_2.jpeg","5","mat_14","6","1","1","3714.1000000089407","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","80929","0.0-2.0-2.0-0.14","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","82994","0.0-2.0-2.0-1.14","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","2063.9000000059605","img/question_2_3.jpeg","0","mat_15","1","1","1","2063.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","84055","0.0-2.0-2.0-0.15","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","86022","0.0-2.0-2.0-1.15","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","1966.7999999970198","img/question_2_4.jpeg","1","mat_16","2","1","1","1966.7999999970198","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","87085","0.0-2.0-2.0-0.16","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","89714","0.0-2.0-2.0-1.16","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","2628.3999999910593","img/question_2_5.jpeg","0","mat_17","1","1","1","2628.3999999910593","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","90773","0.0-2.0-2.0-0.17","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","95435","0.0-2.0-2.0-1.17","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","4661.199999988079","img/question_2_6.jpeg","2","mat_18","3","1","1","4661.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","96490","0.0-2.0-2.0-0.18","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","101041","0.0-2.0-2.0-1.18","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","4550.399999991059","img/question_2_7.jpeg","4","mat_19","5","1","1","4550.399999991059","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","102097","0.0-2.0-2.0-0.19","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","107831","0.0-2.0-2.0-1.19","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","5733.29999999702","img/question_2_8.jpeg","5","mat_20","6","1","1","5733.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","108887","0.0-2.0-2.0-0.20","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","112831","0.0-2.0-2.0-1.20","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","3943.6000000089407","img/question_2_9.jpeg","3","mat_21","4","1","1","3943.6000000089407","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","113904","0.0-2.0-2.0-0.21","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","116179","0.0-2.0-2.0-1.21","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","2274.5999999940395","img/question_2_10.jpeg","1","mat_22","3","0","0","2274.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","117250","0.0-2.0-2.0-0.22","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","120934","0.0-2.0-2.0-1.22","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","3683.8999999910593","img/question_2_11.jpeg","3","mat_23","4","1","1","3683.8999999910593","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","121997","0.0-2.0-2.0-0.23","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","126949","0.0-2.0-2.0-1.23","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","4952","img/question_2_12.jpeg","1","mat_24","5","0","0","4952","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","128936","0.0-2.0-3.0","5fedbca4fd62fbfeac20c702","D2","batch4","attention_check","1729.6000000089407","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","129742","0.0-2.0-4.0-0.0","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","132562","0.0-2.0-4.0-1.0","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","2819","img/question_3_1.jpeg","7","mat_25","8","1","1","2819","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","133613","0.0-2.0-4.0-0.1","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","137990","0.0-2.0-4.0-1.1","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","4376.800000011921","img/question_3_2.jpeg","1","mat_26","2","1","1","4376.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","139057","0.0-2.0-4.0-0.2","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","143448","0.0-2.0-4.0-1.2","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","4390.0999999940395","img/question_3_3.jpeg","2","mat_27","3","1","1","4390.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","144502","0.0-2.0-4.0-0.3","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","150682","0.0-2.0-4.0-1.3","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","6178.70000000298","img/question_3_4.jpeg","7","mat_28","8","1","1","6178.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","151740","0.0-2.0-4.0-0.4","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","154707","0.0-2.0-4.0-1.4","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","2966","img/question_3_5.jpeg","6","mat_29","7","1","1","2966","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","155759","0.0-2.0-4.0-0.5","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","164487","0.0-2.0-4.0-1.5","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","8726.90000000596","img/question_3_6.jpeg","7","mat_30","4","0","0","8726.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","165540","0.0-2.0-4.0-0.6","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","169915","0.0-2.0-4.0-1.6","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","4374.20000000298","img/question_3_7.jpeg","4","mat_31","5","1","1","4374.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","170968","0.0-2.0-4.0-0.7","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","180750","0.0-2.0-4.0-1.7","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","9781.60000000894","img/question_3_8.jpeg","6","mat_32","1","0","0","9781.60000000894","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","181802","0.0-2.0-4.0-0.8","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","191049","0.0-2.0-4.0-1.8","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","9246.29999999702","img/question_3_9.jpeg","6","mat_33","7","1","1","9246.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","192100","0.0-2.0-4.0-0.9","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","196904","0.0-2.0-4.0-1.9","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","4802.9000000059605","img/question_3_10.jpeg","7","mat_34","6","0","0","4802.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","197968","0.0-2.0-4.0-0.10","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","202944","0.0-2.0-4.0-1.10","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","4974.9000000059605","img/question_3_11.jpeg","3","mat_35","1","0","0","4974.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","204007","0.0-2.0-4.0-0.11","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","214753","0.0-2.0-4.0-1.11","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","10744.90000000596","img/question_3_12.jpeg","7","mat_36","2","0","0","10744.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","215805","0.0-2.0-4.0-0.12","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","217915","0.0-2.0-4.0-1.12","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","2109","img/question_4_1.jpeg","2","mat_37","3","1","1","2109","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","218969","0.0-2.0-4.0-0.13","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","224006","0.0-2.0-4.0-1.13","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","5036.4000000059605","img/question_4_2.jpeg","3","mat_38","4","1","1","5036.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","225073","0.0-2.0-4.0-0.14","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","228779","0.0-2.0-4.0-1.14","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","3705.0999999940395","img/question_4_3.jpeg","2","mat_39","3","1","1","3705.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","229836","0.0-2.0-4.0-0.15","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","233971","0.0-2.0-4.0-1.15","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","4134.100000008941","img/question_4_4.jpeg","6","mat_40","7","1","1","4134.100000008941","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","235023","0.0-2.0-4.0-0.16","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","240050","0.0-2.0-4.0-1.16","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","5025.9000000059605","img/question_4_5.jpeg","7","mat_41","8","1","1","5025.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","241102","0.0-2.0-4.0-0.17","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","248461","0.0-2.0-4.0-1.17","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","7357.70000000298","img/question_4_6.jpeg","6","mat_42","6","0","0","7357.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","249521","0.0-2.0-4.0-0.18","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","255278","0.0-2.0-4.0-1.18","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","5756.5","img/question_4_7.jpeg","1","mat_43","5","0","0","5756.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","256338","0.0-2.0-4.0-0.19","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","263473","0.0-2.0-4.0-1.19","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","7134.0999999940395","img/question_4_8.jpeg","4","mat_44","4","0","0","7134.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","264526","0.0-2.0-4.0-0.20","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","278649","0.0-2.0-4.0-1.20","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","14122","img/question_4_9.jpeg","0","mat_45","1","1","1","14122","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","279701","0.0-2.0-4.0-0.21","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","286855","0.0-2.0-4.0-1.21","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","7153.100000008941","img/question_4_10.jpeg","2","mat_46","2","0","0","7153.100000008941","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","287919","0.0-2.0-4.0-0.22","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","297586","0.0-2.0-4.0-1.22","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","9666.20000000298","img/question_4_11.jpeg","4","mat_47","5","1","1","9666.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","298639","0.0-2.0-4.0-0.23","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","303494","0.0-2.0-4.0-1.23","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","4854.70000000298","img/question_4_12.jpeg","6","mat_48","6","0","0","4854.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","304545","0.0-2.0-4.0-0.24","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","311836","0.0-2.0-4.0-1.24","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","7290.29999999702","img/question_5_1.jpeg","4","mat_49","7","0","0","7290.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","312888","0.0-2.0-4.0-0.25","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","316693","0.0-2.0-4.0-1.25","5fedbca4fd62fbfeac20c702","D2","batch4","spm_respsonse","3804.7000000029802","img/question_5_2.jpeg","2","mat_50","6","0","0","3804.7000000029802","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","317759","0.0-2.0-4.0-0.26","5fedbca4fd62fbfeac20c702","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
