"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","10","69045","0.0-2.0-2.0-0.3","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 4 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","11","78785","0.0-2.0-2.0-1.3","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","9727.799999952316","img/question_1_4.jpeg","1","mat_04","2","1","1","9727.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","12","79858","0.0-2.0-2.0-0.4","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 5 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","13","88447","0.0-2.0-2.0-1.4","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","8579.699999988079","img/question_1_5.jpeg","5","mat_05","6","1","1","8579.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","89524","0.0-2.0-2.0-0.5","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","96321","0.0-2.0-2.0-1.5","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","6788.199999988079","img/question_1_6.jpeg","2","mat_06","3","1","1","6788.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","97382","0.0-2.0-2.0-0.6","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","107122","0.0-2.0-2.0-1.6","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","9730.100000023842","img/question_1_7.jpeg","5","mat_07","6","1","1","9730.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","108192","0.0-2.0-2.0-0.7","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","115250","0.0-2.0-2.0-1.7","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","7051.5","img/question_1_8.jpeg","1","mat_08","2","1","1","7051.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","116321","0.0-2.0-2.0-0.8","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","130524","0.0-2.0-2.0-1.8","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","14195.399999976158","img/question_1_9.jpeg","0","mat_09","1","1","1","14195.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","131589","0.0-2.0-2.0-0.9","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","159105","0.0-2.0-2.0-1.9","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","27506.69999998808","img/question_1_10.jpeg","2","mat_10","3","1","1","27506.69999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","160167","0.0-2.0-2.0-0.10","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","177771","0.0-2.0-2.0-1.10","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","17595.600000023842","img/question_1_11.jpeg","3","mat_11","4","1","1","17595.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","178827","0.0-2.0-2.0-0.11","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","206826","0.0-2.0-2.0-1.11","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","27992","img/question_1_12.jpeg","4","mat_12","5","1","1","27992","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","207896","0.0-2.0-2.0-0.12","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","212508","0.0-2.0-2.0-1.12","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","4604.699999988079","img/question_2_1.jpeg","1","mat_13","2","1","1","4604.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","213572","0.0-2.0-2.0-0.13","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","223525","0.0-2.0-2.0-1.13","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","9945.600000023842","img/question_2_2.jpeg","5","mat_14","6","1","1","9945.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","224578","0.0-2.0-2.0-0.14","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","230549","0.0-2.0-2.0-1.14","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","5962.5","img/question_2_3.jpeg","0","mat_15","1","1","1","5962.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","231620","0.0-2.0-2.0-0.15","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","237957","0.0-2.0-2.0-1.15","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","6332.399999976158","img/question_2_4.jpeg","1","mat_16","2","1","1","6332.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","239028","0.0-2.0-2.0-0.16","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","258494","0.0-2.0-2.0-1.16","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","19460.80000001192","img/question_2_5.jpeg","0","mat_17","1","1","1","19460.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","259565","0.0-2.0-2.0-0.17","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","271667","0.0-2.0-2.0-1.17","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","12093.199999988079","img/question_2_6.jpeg","2","mat_18","3","1","1","12093.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","272733","0.0-2.0-2.0-0.18","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","326382","0.0-2.0-2.0-1.18","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","53640.89999997616","img/question_2_7.jpeg","4","mat_19","5","1","1","53640.89999997616","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","327448","0.0-2.0-2.0-0.19","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","336082","0.0-2.0-2.0-1.19","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","8628.900000035763","img/question_2_8.jpeg","5","mat_20","6","1","1","8628.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","337136","0.0-2.0-2.0-0.20","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","345300","0.0-2.0-2.0-1.20","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","8158","img/question_2_9.jpeg","3","mat_21","4","1","1","8158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","346370","0.0-2.0-2.0-0.21","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","353719","0.0-2.0-2.0-1.21","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","7340.5","img/question_2_10.jpeg","2","mat_22","3","1","1","7340.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","354777","0.0-2.0-2.0-0.22","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","372530","0.0-2.0-2.0-1.22","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","17744.30000001192","img/question_2_11.jpeg","3","mat_23","4","1","1","17744.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","373603","0.0-2.0-2.0-0.23","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","412104","0.0-2.0-2.0-1.23","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","38492.90000003576","img/question_2_12.jpeg","4","mat_24","5","1","1","38492.90000003576","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","416928","0.0-2.0-3.0","5fb7dd473afbb1033b491811","F1","batch6","attention_check","4556.899999976158","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","417734","0.0-2.0-4.0-0.0","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","428675","0.0-2.0-4.0-1.0","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","10931.199999988079","img/question_3_1.jpeg","7","mat_25","8","1","1","10931.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","429736","0.0-2.0-4.0-0.1","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","446033","0.0-2.0-4.0-1.1","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","16287.200000047684","img/question_3_2.jpeg","1","mat_26","2","1","1","16287.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","447103","0.0-2.0-4.0-0.2","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","480973","0.0-2.0-4.0-1.2","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","33859","img/question_3_3.jpeg","2","mat_27","3","1","1","33859","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","482031","0.0-2.0-4.0-0.3","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","507318","0.0-2.0-4.0-1.3","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","25277.599999964237","img/question_3_4.jpeg","7","mat_28","8","1","1","25277.599999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","508372","0.0-2.0-4.0-0.4","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","518918","0.0-2.0-4.0-1.4","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","10537.5","img/question_3_5.jpeg","6","mat_29","7","1","1","10537.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","519983","0.0-2.0-4.0-0.5","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","525488","0.0-2.0-4.0-1.5","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","5496","img/question_3_6.jpeg","3","mat_30","4","1","1","5496","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","526552","0.0-2.0-4.0-0.6","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","536217","0.0-2.0-4.0-1.6","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","9658.600000023842","img/question_3_7.jpeg","4","mat_31","5","1","1","9658.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","537284","0.0-2.0-4.0-0.7","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","577200","0.0-2.0-4.0-1.7","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","39907.40000003576","img/question_3_8.jpeg","0","mat_32","1","1","1","39907.40000003576","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","578267","0.0-2.0-4.0-0.8","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","592213","0.0-2.0-4.0-1.8","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","13939.100000023842","img/question_3_9.jpeg","6","mat_33","7","1","1","13939.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","593279","0.0-2.0-4.0-0.9","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","636370","0.0-2.0-4.0-1.9","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","43080.40000003576","img/question_3_10.jpeg","7","mat_34","6","0","0","43080.40000003576","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","637431","0.0-2.0-4.0-0.10","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","672692","0.0-2.0-4.0-1.10","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","35251.80000001192","img/question_3_11.jpeg","4","mat_35","1","0","0","35251.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","673760","0.0-2.0-4.0-0.11","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","741697","0.0-2.0-4.0-1.11","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","67928.5","img/question_3_12.jpeg","2","mat_36","2","0","0","67928.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","742758","0.0-2.0-4.0-0.12","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","747253","0.0-2.0-4.0-1.12","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","4488.199999988079","img/question_4_1.jpeg","2","mat_37","3","1","1","4488.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","748314","0.0-2.0-4.0-0.13","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","755506","0.0-2.0-4.0-1.13","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","7181.699999988079","img/question_4_2.jpeg","3","mat_38","4","1","1","7181.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","756567","0.0-2.0-4.0-0.14","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","764800","0.0-2.0-4.0-1.14","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","8228.5","img/question_4_3.jpeg","2","mat_39","3","1","1","8228.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","765875","0.0-2.0-4.0-0.15","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","782114","0.0-2.0-4.0-1.15","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","16229.300000011921","img/question_4_4.jpeg","6","mat_40","7","1","1","16229.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","783167","0.0-2.0-4.0-0.16","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","796543","0.0-2.0-4.0-1.16","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","13369.5","img/question_4_5.jpeg","7","mat_41","8","1","1","13369.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","797611","0.0-2.0-4.0-0.17","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","814716","0.0-2.0-4.0-1.17","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","17094.100000023842","img/question_4_6.jpeg","5","mat_42","6","1","1","17094.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","815772","0.0-2.0-4.0-0.18","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","849396","0.0-2.0-4.0-1.18","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","33615.30000001192","img/question_4_7.jpeg","4","mat_43","5","1","1","33615.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","850453","0.0-2.0-4.0-0.19","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","871605","0.0-2.0-4.0-1.19","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","21146","img/question_4_8.jpeg","3","mat_44","4","1","1","21146","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","872672","0.0-2.0-4.0-0.20","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","894656","0.0-2.0-4.0-1.20","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","21975.69999998808","img/question_4_9.jpeg","0","mat_45","1","1","1","21975.69999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","895713","0.0-2.0-4.0-0.21","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","917743","0.0-2.0-4.0-1.21","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","22020.899999976158","img/question_4_10.jpeg","1","mat_46","2","1","1","22020.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","918800","0.0-2.0-4.0-0.22","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","974716","0.0-2.0-4.0-1.22","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","55910.09999996424","img/question_4_11.jpeg","7","mat_47","5","0","0","55910.09999996424","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","975770","0.0-2.0-4.0-0.23","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","999269","0.0-2.0-4.0-1.23","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","23491.600000023842","img/question_4_12.jpeg","5","mat_48","6","1","1","23491.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1000321","0.0-2.0-4.0-0.24","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","1023952","0.0-2.0-4.0-1.24","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","23621.5","img/question_5_1.jpeg","6","mat_49","7","1","1","23621.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","1025022","0.0-2.0-4.0-0.25","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","1046228","0.0-2.0-4.0-1.25","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","21199.19999998808","img/question_5_2.jpeg","5","mat_50","6","1","1","21199.19999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","1047288","0.0-2.0-4.0-0.26","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","1075932","0.0-2.0-4.0-1.26","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","28635.30000001192","img/question_5_3.jpeg","7","mat_51","8","1","1","28635.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","1077000","0.0-2.0-4.0-0.27","5fb7dd473afbb1033b491811","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","1089873","0.0-2.0-4.0-1.27","5fb7dd473afbb1033b491811","F1","batch6","spm_respsonse","12863.399999976158","img/question_5_4.jpeg","1","mat_52","2","1","1","12863.399999976158","","","","","","","","","","","","","","","","","","","","",""
