"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","10","70803","0.0-2.0-2.0-0.3","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 4 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","11","74565","0.0-2.0-2.0-1.3","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","3757.0999999046326","img/question_1_4.jpeg","1","mat_04","2","1","1","3757.0999999046326","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","12","75627","0.0-2.0-2.0-0.4","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 5 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","13","80197","0.0-2.0-2.0-1.4","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","4556.899999856949","img/question_1_5.jpeg","5","mat_05","6","1","1","4556.899999856949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","81271","0.0-2.0-2.0-0.5","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","83821","0.0-2.0-2.0-1.5","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","2538.5","img/question_1_6.jpeg","2","mat_06","3","1","1","2538.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","84896","0.0-2.0-2.0-0.6","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","90180","0.0-2.0-2.0-1.6","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","5280.5","img/question_1_7.jpeg","5","mat_07","6","1","1","5280.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","91236","0.0-2.0-2.0-0.7","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","97445","0.0-2.0-2.0-1.7","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","6195.299999952316","img/question_1_8.jpeg","1","mat_08","2","1","1","6195.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","98516","0.0-2.0-2.0-0.8","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","102140","0.0-2.0-2.0-1.8","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","3620.2999999523163","img/question_1_9.jpeg","0","mat_09","1","1","1","3620.2999999523163","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","103211","0.0-2.0-2.0-0.9","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","110229","0.0-2.0-2.0-1.9","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","7013.5","img/question_1_10.jpeg","2","mat_10","3","1","1","7013.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","111290","0.0-2.0-2.0-0.10","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","118172","0.0-2.0-2.0-1.10","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","6868.400000095367","img/question_1_11.jpeg","3","mat_11","4","1","1","6868.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","119236","0.0-2.0-2.0-0.11","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","138557","0.0-2.0-2.0-1.11","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","19308.099999904633","img/question_1_12.jpeg","1","mat_12","5","0","0","19308.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","139613","0.0-2.0-2.0-0.12","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","144141","0.0-2.0-2.0-1.12","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","4511.299999952316","img/question_2_1.jpeg","1","mat_13","2","1","1","4511.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","145198","0.0-2.0-2.0-0.13","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","150197","0.0-2.0-2.0-1.13","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","4991.400000095367","img/question_2_2.jpeg","5","mat_14","6","1","1","4991.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","151266","0.0-2.0-2.0-0.14","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","154484","0.0-2.0-2.0-1.14","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","3205.9000000953674","img/question_2_3.jpeg","0","mat_15","1","1","1","3205.9000000953674","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","155543","0.0-2.0-2.0-0.15","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","158733","0.0-2.0-2.0-1.15","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","3177.899999856949","img/question_2_4.jpeg","1","mat_16","2","1","1","3177.899999856949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","159795","0.0-2.0-2.0-0.16","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","167589","0.0-2.0-2.0-1.16","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","7787.600000143051","img/question_2_5.jpeg","0","mat_17","1","1","1","7787.600000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","168650","0.0-2.0-2.0-0.17","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","173790","0.0-2.0-2.0-1.17","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","5126.100000143051","img/question_2_6.jpeg","2","mat_18","3","1","1","5126.100000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","174871","0.0-2.0-2.0-0.18","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","181815","0.0-2.0-2.0-1.18","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","6929.900000095367","img/question_2_7.jpeg","4","mat_19","5","1","1","6929.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","182879","0.0-2.0-2.0-0.19","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","188798","0.0-2.0-2.0-1.19","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","5905.5","img/question_2_8.jpeg","5","mat_20","6","1","1","5905.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","189857","0.0-2.0-2.0-0.20","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","194349","0.0-2.0-2.0-1.20","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","4479.5","img/question_2_9.jpeg","3","mat_21","4","1","1","4479.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","195408","0.0-2.0-2.0-0.21","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","201558","0.0-2.0-2.0-1.21","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","6140","img/question_2_10.jpeg","2","mat_22","3","1","1","6140","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","202623","0.0-2.0-2.0-0.22","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","208598","0.0-2.0-2.0-1.22","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","5961.5","img/question_2_11.jpeg","3","mat_23","4","1","1","5961.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","209660","0.0-2.0-2.0-0.23","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","224517","0.0-2.0-2.0-1.23","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","14846","img/question_2_12.jpeg","5","mat_24","5","0","0","14846","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","227974","0.0-2.0-3.0","5e1a40cc477f3b2bfbbf056d","F1","batch6","attention_check","3195.5","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","228778","0.0-2.0-4.0-0.0","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","240646","0.0-2.0-4.0-1.0","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","11851.700000047684","img/question_3_1.jpeg","7","mat_25","8","1","1","11851.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","241714","0.0-2.0-4.0-0.1","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","250310","0.0-2.0-4.0-1.1","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","8582.700000047684","img/question_3_2.jpeg","1","mat_26","2","1","1","8582.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","251365","0.0-2.0-4.0-0.2","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","266702","0.0-2.0-4.0-1.2","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","15325","img/question_3_3.jpeg","2","mat_27","3","1","1","15325","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","267769","0.0-2.0-4.0-0.3","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","277086","0.0-2.0-4.0-1.3","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","9301.299999952316","img/question_3_4.jpeg","7","mat_28","8","1","1","9301.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","278150","0.0-2.0-4.0-0.4","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","284614","0.0-2.0-4.0-1.4","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","6451","img/question_3_5.jpeg","6","mat_29","7","1","1","6451","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","285679","0.0-2.0-4.0-0.5","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","301958","0.0-2.0-4.0-1.5","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","16271.299999952316","img/question_3_6.jpeg","1","mat_30","4","0","0","16271.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","303014","0.0-2.0-4.0-0.6","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","315133","0.0-2.0-4.0-1.6","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","12104.899999856949","img/question_3_7.jpeg","4","mat_31","5","1","1","12104.899999856949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","316206","0.0-2.0-4.0-0.7","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","323390","0.0-2.0-4.0-1.7","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","7170.099999904633","img/question_3_8.jpeg","3","mat_32","1","0","0","7170.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","324448","0.0-2.0-4.0-0.8","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","331222","0.0-2.0-4.0-1.8","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","6758","img/question_3_9.jpeg","6","mat_33","7","1","1","6758","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","332283","0.0-2.0-4.0-0.9","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","343015","0.0-2.0-4.0-1.9","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","10716.400000095367","img/question_3_10.jpeg","7","mat_34","6","0","0","10716.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","344096","0.0-2.0-4.0-0.10","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","364350","0.0-2.0-4.0-1.10","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","20240.5","img/question_3_11.jpeg","3","mat_35","1","0","0","20240.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","365415","0.0-2.0-4.0-0.11","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","385294","0.0-2.0-4.0-1.11","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","19864","img/question_3_12.jpeg","3","mat_36","2","0","0","19864","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","386349","0.0-2.0-4.0-0.12","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","392007","0.0-2.0-4.0-1.12","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","5647","img/question_4_1.jpeg","2","mat_37","3","1","1","5647","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","393065","0.0-2.0-4.0-0.13","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","401774","0.0-2.0-4.0-1.13","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","8693.599999904633","img/question_4_2.jpeg","3","mat_38","4","1","1","8693.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","402848","0.0-2.0-4.0-0.14","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","414054","0.0-2.0-4.0-1.14","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","11191.599999904633","img/question_4_3.jpeg","2","mat_39","3","1","1","11191.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","415111","0.0-2.0-4.0-0.15","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","423310","0.0-2.0-4.0-1.15","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","8190.199999809265","img/question_4_4.jpeg","6","mat_40","7","1","1","8190.199999809265","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","424365","0.0-2.0-4.0-0.16","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","432646","0.0-2.0-4.0-1.16","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","8265","img/question_4_5.jpeg","7","mat_41","8","1","1","8265","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","433719","0.0-2.0-4.0-0.17","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","451199","0.0-2.0-4.0-1.17","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","17465.799999952316","img/question_4_6.jpeg","5","mat_42","6","1","1","17465.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","452256","0.0-2.0-4.0-0.18","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","471190","0.0-2.0-4.0-1.18","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","18920.299999952316","img/question_4_7.jpeg","4","mat_43","5","1","1","18920.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","472247","0.0-2.0-4.0-0.19","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","488807","0.0-2.0-4.0-1.19","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","16547.700000047684","img/question_4_8.jpeg","3","mat_44","4","1","1","16547.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","489861","0.0-2.0-4.0-0.20","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","504206","0.0-2.0-4.0-1.20","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","14336.799999952316","img/question_4_9.jpeg","0","mat_45","1","1","1","14336.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","505273","0.0-2.0-4.0-0.21","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","532263","0.0-2.0-4.0-1.21","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","26976.5","img/question_4_10.jpeg","4","mat_46","2","0","0","26976.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","533319","0.0-2.0-4.0-0.22","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","559935","0.0-2.0-4.0-1.22","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","26602","img/question_4_11.jpeg","6","mat_47","5","0","0","26602","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","560993","0.0-2.0-4.0-0.23","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","593039","0.0-2.0-4.0-1.23","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","32031.39999985695","img/question_4_12.jpeg","6","mat_48","6","0","0","32031.39999985695","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","594104","0.0-2.0-4.0-0.24","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","600855","0.0-2.0-4.0-1.24","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","6736.700000047684","img/question_5_1.jpeg","6","mat_49","7","1","1","6736.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","601925","0.0-2.0-4.0-0.25","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","615239","0.0-2.0-4.0-1.25","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_respsonse","13300.700000047684","img/question_5_2.jpeg","5","mat_50","6","1","1","13300.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","616297","0.0-2.0-4.0-0.26","5e1a40cc477f3b2bfbbf056d","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
